不灭	1464686700
脱贫宣言	1456442397
踏上征途	1404839628
岁月如流	1400194407
我回到那个名叫爱情的地方	1385098986
岁月如刀	1385102271
胆小鬼	1385098987
无处安放的思念	1385098988
错到底	1385102272
我听到一声忧伤	1385098989
远方	1385098990
无赖	1385098991
胆小鬼	1383909879
岁月如刀	1380050906
我回到那个名叫爱情的地方	1309319139
无赖	528350024
完美世界	444524549
伙伴 	426850141
多瑙河畔	450222784
柔软时光	39940149
谢谢你听过我的歌	37239426
远方	34125013
有种你爱我	30431416
不爱的练习	28854719
无处安放	28633151
最初的信仰	27731026
男人好难	27538047
你把我灌醉	27731018
长发裸足的女人	27731024
秋意浓	27731021
Mr.Bad	27731015
飘	27731020
爱的省略号	27731016
那年冬天	27731017
正能量	27731025
女人的选择	27731019
让每个人都心碎	27731022
十年	27731023
最初的信仰	26075531
正能量	25776125
爱的人	145510
恋曲2012	145517
Hold	145520
男人四十	145523
迷	145526
躲不开	145529
晚春	145532
半城月光	145535
旅途	145538
为所欲为	145540
天净沙	145554
兄弟	145564
沉香	145567
遥不可及	145570
谜底	145573
冷的雪 热的血	145574
绝唱	145576
心在梦里边	145578
夜来香	145581
感叹	145584
爱的誓言	145588
无名指	145601
半平米	145605
答案	145609
一个人的恋爱	145613
分期	145617
澹季	145622
真相	145624
适可而止	145626
Bye Bye Bye	145627
晨露	145633
比多更多	145663
无人地带	145666
错过	145670
Pray For You	145673
再见加州旅馆	145675
男人不坏女人不爱	145677
沙堡	145680
你是谁	145683
爱你比死更难受	145687
时间	145691
多情人间	145750
一秒零七天	145763
我还爱着你	145766
寻人启示	145769
可不可以	145771
蒙娜丽莎	145773
听见	145775
热爱灵魂	145778
天堂里的风景	145781
陪天使飞行	145783
爱你	145789
暗香	145798
Senorita	145800
似是而非	145802
情感物语	145804
如此娱乐	145806
I Am In Love	145808
自由落体	145811
在乎谁	145814
飘	145817
祝你幸福	145820
被遗忘的人	145830
认领	145833
爱上一条鱼	145836
爱比痛更美丽	145839
我愿意为你	145842
我的秋天谁来过	145844
只因为爱	145845
等着你	145846
扫落叶的人	145847
青春日记	145848
