美好的未来	1399667808
使命	1399667813
我们的回忆	1399667810
爱的力量	1399667811
心的方向	1399674204
再见了	1399667807
随爱所去	559735018
可惜不是你	520459219
没关系 	426291129
Losing You	410628373
爱情回来了	28692503
Intro	28009063
耀出色	28009064
你不在北京	27937521
还记得吗	28009066
千岁寒	28009070
纠结	28009069
轻轻	28009071
追光	28009072
一朝芳草碧连天	28009074
轻轻	27678708
初恋未满	26484453
当我不在你身边	70442
可惜不是你	70447
如果你爱我	70451
我们都一样	70484
一朝芳草碧连天	70500
当我不在你身边	70512
梦在前方	70525
好想家	70539
体会	70550
爱把人伤害	70551
恋爱行星	70552
寂寞的浓咖啡	70553
一个人走一个人游	70555
舍不得你	70557
爱你不止三分钟	70559
凌晨两点离开你的家	70560
还是要爱你	70561
向未来问好	70562
