毒	1488267303
无忧的小鬼	1488266729
寂寞之城	1488267307
流浪的心	1488267304
记忆碎片	1488266731
贫民窟的天空	1488266733
为了忘却的纪念	1488267305
勇气	1488267309
生命如潮	1488266734
平行世界	1488266732
天使与魔鬼	1467105436
嘴硬	1467107149
能力II	1467107148
庆典	1467107147
我有一个梦	1454903427
荒诞小说	1452439907
忧伤者	1452439908
归人	1452441322
迷途	1452441326
我是你	1452439912
混沌时期	1452439911
月食	1452441321
影子	1452439910
雄鹰	1452439914
小人物	1452441327
守护	1418602229
忧伤者	1400047602
红色	1384562517
红色（伴奏）	1384734622
押韵的艺术	1381380484
不眠夜	1365875355
爸爸	1365875402
午夜的阳光	1365875428
错觉	1365875459
失败的饶舌者	1365879134
坠落的天使	1365875514
就这样	1365875529
孤独症患者	1365879188
不需要眼泪的夏天	1365879215
另一个世界	1365875587
如果来世	1365879247
最后一首歌	1365879256
反弹琵琶	1300068248
10岁的夏天 Feat. 醉人	183269
回到那些日子	183271
路漫漫	183283
本能	183287
永恒	183290
孤独	183293
天空之城	183296
100次	183299
结局	1383719101
拥有	1383719103
生活颂	1383719104
太阳之子	1383715413
坠落的天使	1383719106
鸽子	1383715432
镜中人	1383719115
远走高飞	1383715434
月亮之子	1383715435
季节	1383715437
两个月	1383719118
雨和人	1383715438
轮回	1383715439
生命之花	183312
蒲公英	183314
凡人歌	183315
沿着铁路走回家	183316
天使的守候 Feat. FK Moses	183317
悲情城市 Feat. FK Moses	183319
享受生命	183321
街机岁月	183322
原来你并不快乐	183326
谋杀	183328
至少你还有我	183358
一路上	183359
祝福	183360
遗忘	183366
街头见闻	183367
我的小学	183368
你还是那么美	183369
你需要的是自己	183370
天上的星星不说话	183371
秋天之歌	1383715508
寂寞的心	1383719192
贫民窟的百万富翁	1383715514
意识流 III	1383719193
眼泪在飞	1383719194
游戏人生	1383715515
人造人	1383719195
窗帘	1383719196
为了你	1383719197
梦中人	1383719198
桑树	1383715517
手术台	1383715518
两个世界	1383715519
割礼	1383719203
天堂颂	1383719204
蜘蛛侠	1383719205
