粉红海洋馆	1479206918
藏在心中的英雄	1450749894
让我拥抱你	1433983534
《藏不住的微笑》（弹唱版）	1419301239
相亲相爱	1413323991
一抹青	1412229416
你好，生活	1410191814
暑假	1396326994
白云无尽时	1391653372
看云	1385316972
云野	1379458324
宅男配狗，天长地久	1358255235
离家最近的路	1342592226
只记今朝笑	1336131098
打败	1333136220
日子	1325896677
我的爱对你说	1325711612
我不想说	1325896553
自在天	1309394128
船歌	1295824172
爱我的人和我爱的人	1303028059
最浪漫的事	1311319048
十八岁给我一个姑娘	546730643
我愿意为你轻轻歌唱	545799648
如期	532776403
我在未来等你	526470685
新年快乐	524148556
需要一个声音	487587279
人间难得有情人	479422616
酒吞物语	478490619
阴阳师推广曲《酒吞物语》预告版	478029149
很高兴认识你	456175577
便利时光	456185545
给自己的信	456175578
无声河流	456175579
假笑	456185546
杨	456175581
此致长春	456185547
请你慢一些变老好吗	456185548
我们去过许多地方	456175582
平常邮件	456175583
晚安曲	470573534
送情郎	459720276
不如听一首歌	450041168
红豆词	444269612
多一克温暖	439915033
38号大迪曲 	436147229
月 	429769229
像你这样的朋友	415793625
五月的你	414586299
谎话情歌	412911786
不说再见	399354289
微风曲	399343763
风又吹走了	399342747
最美的忧愁	399342748
梦	399343764
南来的风	399343765
西窗的雨	399342750
八月午后	399342751
请你给我多一点温柔	399343766
一封家书	39940048
 往事只能回味 	38679344
门	38391855
普通人	35847032
归乡	35270141
祝天下所有的情侣都是失散多年的兄妹2015版	30621615
那年的愿望	30089575
蛇精病不会动	29750627
心曲	29414451
我可是你手中那一朵鲜花	29414452
松林的低语	29414453
抉择	29414455
说时依旧	29414457
九月的高跟鞋	29414456
心中喜欢就说爱	29414454
你究竟有几个好妹妹	29414458
清平调	29414459
往事只能回味	29414460
松林的低语	29378054
我可是你手中那一朵鲜花	29328045
送你一朵山茶花	28302100
小小夜曲	28381284
四季	28381283
周末我们去海边	28308953
小龙人之歌	28381285
流浪春天的侧记	27770955
风从海面吹过来	26427653
北上的列车	26427656
晚风	26427658
我到外地去看你	26427659
达不到的爱	26427661
一个人的北京	26427662
你曾是少年	26427663
愿在秋天死去	26427664
月光曲	26427665
我说今晚月光那么美,你说是的	26427666
熟悉的拥抱	26427667
那年的愿望	26427668
海的声音	26427654
那么多的人,你要去哪里	26427655
我到外地去看你	26217406
风从海面吹过来	26217407
祝天下所有的情侣都是失散多年的兄妹	26217408
红红的太阳西边儿走	26217409
冬	26145721
原来那天的阳光	26145726
相思赋予谁	26145725
你飞到城市另一边	26145723
昨天的你的现在的未来	26145728
关联	26145722
周一的清晨还在下雨	26145727
青城山下白素贞	26145724
