"樱花只为你盛开"	97555190
"仲夏之夜"	96277434
"最初"	96135859
"天空之境"	95740319
"My Love"	92832341
"清白之年"	89641323
"陌"	89278922
"Just You"	88266330
"尽头"	86872586
"陪伴"	86253464
"飘"	86128191
"不负"	82507544
"星星的约定"	80895279
"《死神永生》"	80896760
"别哭"	80472407
"Fade"	79975419
"いつまでも"	79201979
"夏"	79006029
"Memory"	78922525
"lost in rain"	78542364
"花闻道"	78817415
"花空"	78631745
"You"	78402732
"忆夏风铃"	77432746
"飞鸟与游鱼"	75645483
"樱愿"	75037389
"樱花的幻想"	74750517
"水调歌头·寄明月"	72090761
"中二幻想曲"	71847071
"如果当初和你在一起"	71712637
"蔚蓝的距离"	39750146
"望"	39524189
"无题"	39082369
"江南"	38639230
"The One."	38433231
"云村的时光"	38344204
"云村的夏句"	38248141
"云村的重逢/致爱梵高，自由旋转的向日葵"	37750141
"云村的告别"	36961416
"云村的风"	36858434
"一个深爱的人"	36590150
"烟火"	36321473
"天空之风"	36321445
"时光荏苒"	36322378
"夏天的思念"	35750972
"云村的夏天"	35651553
"SAKURA"	35636767
"夏天的秘密"	35547446
"夏鸣"	35440572
"夜鸣"	35439587
"夏鸣"	35440572
"寻"	35356730
"★ ★ ★ ★ ★"	35296306
"Supernova"	35229110
"Dust to Dust"	34915026
"夏の喚く"	34909035
"Sakula"	34893603
"如果有一天"	34878235
"Hade"	34863126
"十年仙剑情"	34865048
"战斗BGM"	34811941
"冰枫雪恋"	34788109
"梦中的雪"	36790726
