自在的少年	1487615724
自在的少年（伴奏）	1487614828
楼下风往哪吹	1480374953
楼下风往哪吹（伴奏）	1480374963
红豆	1468957767
红豆（伴奏）	1468967029
往来无望	1465160012
往来无望（伴奏）	1465162024
几人	1461445063
几人（伴奏）	1461445064
有幸来过	1458986027
有幸来过（伴奏）	1458984447
小生不才	1456270406
小生不才（伴奏）	1456270411
只对你有感觉	1454732243
春风不解意	1453162682
春风不解意（伴奏）	1453162694
勿忘我	1449176353
我的偶像剧时代	1445761788
焦给我	1442859532
焦给我（伴奏）	1442859535
玫瑰	1439121983
玫瑰（伴奏）	1439125175
须尽欢（抖音版）（翻自 郑浩Z-Hao） 	1434080344
渡渡年	1424537421
渡渡年（伴奏）	1424536568
无邪	1417855609
慕夏	1410794851
慕夏（伴奏）	1410797094
常乐	1409133922
火红的萨日朗	1408944815
琴师（翻自 音频怪物） 	1406119516
多情种	1398508295
星月神话（翻自 金莎） 	1397659461
好男人都死哪儿去了	1464465276
