花儿为什么这样红	1415380446
戈壁兄弟	1415380449
绽放	1415382349
小愚儿三岁的生日愿望	1415382350
赛里木湖	1415380444
公格尔九别	1415380448
独狼	1415380445
黑戈壁	1415380447
大海道-风神记	1415382351
爱人	399552236
沉默的爸爸	399552237
放牧姑娘	399552238
孤独的人	399555222
故乡的月亮	399555223
如此想你	399552239
我亲爱的朋友	399555224
想起你想起他	399552240
永隔一江水	399552241
月亮花	399555225
玛格萨	26241454
生命的河流	26241455
罗布泊	26241456
流浪者	26241457
在那遥远的地方	26241458
花儿	26241459
心情	26241460
在路上	26241461
归去	26241462
爱人	389246
如此想你	389253
放牧姑娘	389252
月亮花	389250
孤独的人	389248
沉默的爸爸	389247
故乡的月亮	1301573341
想起你想起他	389251
我亲爱的朋友	1301572338
永隔一江水	389254
在远方	389245
阿丽坎姆	389249
