1起挺你	1490931884
My Boo	1472252097
粉雾海	1470921949
朋友请听好	1423137435
何炅谢娜易烊千玺开启室友生活，共建广播小站	1428835943
不分昼夜	1416313791
末日长河	1410815044
牺牲的一半	1410813951
再一，再二，再三	1410813952
两个傍晚的月亮	1410813953
Gone	1410813954
冷静和热情之间	1410815045
Fall	1410815046
I Adore You	1410813957
陷落美好	1410815047
冷静和热情之间	1406452734
念想	1400597302
I Adore You	1398415567
Fall	1383152050
陷落美好	1381714708
Don't Tie Me Down	1329076554
亲爱的，这里没有一个人	1329076555
灾	1329076556
恒温动物	1329076557
舒适圈	1329076558
精彩才刚刚开始	1317145419
灾	1303273598
丹青千里	1296302491
Unpredictable	521267747
Nothing to Lose	520242832
离骚	473742112
你说	442867409
红豆	409941457
青苹果乐园	409931505
火鸟	409931507
昨天的你的现在的未来	409931508
南部小城	409941466
一首简单的歌	409931510
好久不见	409931528
看月亮爬上来	409941488
梦想摩天楼	28592559
昨天的你的现在的未来	31168464
