落樱	1450762524
虹	1460210827
我的父亲是个哑巴	1462944545
山一程 水一程	1449655718
虹 伴奏	1460216075
我的父亲是个哑巴 伴奏	1462944790
落樱 伴奏	1450764547
山一程 水一程 伴奏	1449664043
出车	1359595623
寻荒	1379533741
舍得忘记	1380294463
过去	1366578626
这首歌的名字还没想好（严肃版）	1407439646
假如生活欺骗了你	1396767922
雾	1379523676
致未来	1400462877
蓦然	1341813416
嘿 亲爱的	1345835675
六弦少年	1407432507
这首歌的名字还没想好	1369791987
烟雨江南	1352015852
烟雨江南（伴奏）	1354291701
歌名我还没想好Demo	866042997
无题demo	1302125953
草仔枝demo	1478459777
雾Demo	866047816
寻荒Demo	866047861
山一程水一程Demo	866051292
白墙红瓦（钢琴版）	557586994
千里	1483867828
月牙（钢琴版）	564833822
我在给你写歌	537940342
风	555345062
月牙	537938378
大雨	556057642
当我们遇上	555808530
夜照	556211830
奈何	555147188
白墙红瓦	532632864
梦话	555594424
路上	546437563
