"木艺曲"	95515166
"Promise"	94568174
"喜欢太浮躁了"	92768104
"Floats"	93025942
"菊次郎的夏天"	92985362
"酱夏"	92960153
"千与千寻（吉他指弹）"	92146156
"海底"	92002369
"不期而遇"	91702360
"飘向北方"	91533389
"信仰"	91378292
"飘向北方～"	91336393
"月亮之上Rap"	91279453
"关于孤独我想说的话"	91280116
"说谎"	91227571
"雨爱"	91225273
"忘记时间"	91227131
"冬眠"	91223148
"那就这样吧"	91078749
"来不及"	91225900
"离歌"	91226676
"不找了"	91225670
"孤独"	91226646
"即兴"	91032766
"魔鬼中的天使"	90946363
"心如止水"	90951626
"越来越不懂"	90845411
"鬼新娘"	90777472
"告白之夜 原版"	90394222
"6:10"	90656932
"my soul"	90655820
"漂洋过海来看你"	90655800
"Astronomia"	90390147
"IF"	90385639
"大雁"	90295945
"天空之城"	90223100
"Faded"	90243655
"カノン"	90197490
"吉他指弹biu"	90166520
"初夏"	86877031
"人若如初相见"	86493100
"Romance in the heart"	86449982
