缠 绵	1486364873
荷 兰 岛	1452045764
城市与你	1448237114
项链戴两條	1446076001
海王星	1427709419
乘 风 破 浪	1418500575
LET IT GO	1412282912
LET IT GO 伴奏	1412288197
愿意为你付出这一生	1412396978
卑微	1398375715
不仅此而已	1380502304
潮字号	1379869960
一 百 万	1377129700
对你情有独钟	1345407399
红	1312720589
月娘	1311772445
水战	1304967406
完全无力隐藏	1302238513
彪马	864640918
Avenger	551425379
龙的传人	565220236
We Going Krazy	554350253
景	554047250
思故乡	552117701
大老板	530383029
亲爱妈妈	521051656
忍者龟	862705610
义气	463676431
潮汕队	414735067
So young so good	414735068
天光汕头	414735069
B.O.K	414735071
动动甩	414735072
梦想家	414735073
真真假假	414735074
怎样	862418406
