梦的碎片	1458741272
Illusion	1454323904
Zelda	1440765397
INSANE	1429420412
Flee	1422270040
Candy	1417754075
Vanish.	1408909723
Light Me Up.	1394636584
Nothing Comes Easy.	1370710577
Don't Go.	1344996302
中秋月明.	1312226566
RainFall.	866046497
17.	557820289
缺口（Gap.）	549392907
Next 2 U.（在你身边.）	538158226
Tell Me	525598799
Memory.	513018729
Keep Going - 继续前行	499966974
Wonderful World	493458103
Go Find Myself	490815179
By My Side	488927557
ChildHood	481124557
Good Time	475746098
Young	462201003
Higher place	457206972
Worth	454099192
