"我像一个傻瓜"	97396913
"日不落"	97296915
"你是人间四月天"	96544493
"开心真Giao"	94650660
"脆弱星球"	93447671
"官方回答"	92948876
"一千零一次我爱你"	92568124
"爱存在"	91940756
"雨爱"	91612616
"只对你有感觉"	91074166
"万有引力"	90948723
"思念是一种病"	90776980
"小宇"	89758707
"夏天的风"	89177054
"MOM"	88518526
"下雨天"	87751369
"夏天的风"	89177054
"我的果汁分你一半"	86812351
"我爱你"	86602431
"冬眠"	85841291
"想想念念"	85548097
"这就是爱吗"	84960697
"ok歌"	38109449
"世间美好与你环环相扣"	84919803
"只想对你说"	36676441
"拾忆"	84076665
"太阳"	83809649
"我的山楂树之恋"	82955661
"坠落星空"	82308016
"芒种"	81755104
"鱼玄机"	81041369
"小公主"	80742667
"情深深雨蒙蒙"	80568860
"前度"	74214024
"勾指起誓"	80273826
"宠坏"	79500927
"靠近一点点"	79402708
"你的酒馆对我打了烊"	79282315
"只对你有感觉"	91074166
"一见就钟情"	78871471
"蠢货"	78465112
"突然想起你"	78289320
"东西"	74801378
"夏风"	74694347
"if"	74592357
"越来越不懂"	73534621
"云烟成雨"	39754130
"不仅仅是喜欢"	38796577
"甜到爆表"	37962240
"其实都知道"	37189369
"9420"	36762556
"青柠"	36706671
"追光者"	36457117
