一曲天涯	1490865724
不喜欢但爱	1462919918
深山水腔	1335819724
兄和妹	1335835439
咩	1335835440
花与沙	1335835441
打粑粑	1335835442
苗	1335819725
嫁女词	1335835443
干一杯	1335835444
死里复活remix	1335835445
N.E.W	1335819726
打粑粑	1334836941
花与沙 	1331890667
兄和妹	1331890668
选择原谅	1293953245
起初	524148263
如你遇见她	524152237
扯谎哥	524150235
等待的新娘	524148264
那里是哪里	524150236
死里复活	524150237
阿爸说	524150238
苦难▪幸福	524150239
叶子花	524152238
世间	524150240
扯谎哥	523251533
十指连心	205459
烟雨凤凰	205461
一人一花	205462
旋转的时光	205463
叹金莲	205464
我要你	205465
宝藏	205466
相爱的歌	205467
千面	205468
夜	205469
美人鱼舞曲	205470
漫漫	205471
那么那么爱	205472
甜心先生	205474
啦啦队歌	205475
盛开	205477
再见，卡门	205479
烟花	205481
潜水	205483
阿朵	205485
改变	205487
故事	205489
他走了	205492
