小尖尖	1473782328
咏生	1465941537
只要平凡	1438881591
白衣的天使	1377556512
凤凰花季	1370932858
钢铁之翼	1323302109
朝圣之心	1318880218
遇见飞天	1309903148
灵魂走在大街上	1305365710
缘来	1296548169
飞行时刻	571339936
忠于自我	565966021
飞云之下	554242032
一时间	534065355
送别	532940364
小屁孩儿	526468406
绒花	524152457
灵犀一动	429769578
我曾有过我也都懂 	429210835
天之大	416531166
山水贵客	414979420
梨花开	36587096
葡萄	36024982
远方的孩子	34749735
一个人	31997564
贪念	29769779
红高粱	29715526
天下平安	28947115
心语	28191706
谈何容易	27747188
青春	26524837
我爱祖国的蓝天	238685
翻身农奴把歌唱	238686
雁南飞	238687
我和我的祖国	238689
祖国不会忘记	238691
珊瑚颂	238693
多情的土地	238695
婚誓	238697
映山红	238699
故乡的云	238701
我们	238706
天路	238708
青藏高原	238710
天亮了	238712
家乡	238714
擦肩而过	238716
我的祖国	238718
风雨中的美丽	238720
格桑花开	238722
翻身农奴把歌唱	238724
北京的金山上	238726
那片海	238728
醒了	238730
归来	238732
我爱祖国的蓝天	238734
感动	238736
别问我	36270177
喜玛拉雅	238738
听我的声音	238740
擦肩而过	238742
文成公主	238744
一次一次	238746
那些日子	238748
海神	238750
太阳至爱	238752
归来	238754
炼爱	238756
天亮了	238760
那片海	238761
青藏高原	238762
喜玛拉雅	238764
醒了	238766
风雨中的美丽	238768
家乡	238770
穿行	238772
这个冬季	238774
你不会回来	238776
雪域光芒	238777
错爱一生	29984531
美丽的神话	238780
相爱多年	238781
让爱做主	238782
我决定爱你	238783
神话	238784
那片海	238785
北京的金山上	238786
醒了	238787
天亮了	238788
家乡	238789
风雨中的美丽	238790
穿行	238791
青藏高原	238792
喜玛拉雅	238793
漂	238794
情人	238795
你不会回来	238796
格桑花开	238797
雪域光芒	238798
天路	238799
感动	238800
我决定爱你	238801
爱	238802
生命	238803
流浪	238804
生命不言败	238805
让爱做主	238806
回来	238807
天使	238808
来吧	238813
绒花	238816
斜当	238817
茶马古道	238818
思念谁	238821
绒花	238825
洗衣歌	238826
天天想你	238827
情深谊长	238828
变	238829
我的祖国	238830
一江水	238831
思念谁	238832
空白	238833
爱的箴言	238834
浪拉山情	238837
来吧	238838
这样的女人	238839
月亮	238840
一走了之	238841
茶马古道	238842
蓝	238843
在何方	238845
歌唱	238846
醒了	238847
那片海	238849
你不会回来	238850
天空	238851
穿行	238852
那个冬季	238853
雪	238854
天亮了	238855
青藏高原	238856
雪域光芒	238857
家乡	238858
风雨中的美丽	238859
漂	238860
北京的金山上	238861
喜玛拉雅	238862
格桑花开	238864
相爱	238866
情人	238868
原野	238870
