"小尖尖"	94445501
"咏生"	93046313
"只要平凡"	87798929
"白衣的天使"	80364768
"凤凰花季"	79701918
"钢铁之翼"	74267648
"朝圣之心"	73982665
"遇见飞天"	73257089
"灵魂走在大街上"	72701844
"缘来"	71856184
"飞行时刻"	39591275
"忠于自我"	39224012
"飞云之下"	38430015
"一时间"	37441101
"送别"	37316517
"小屁孩儿"	37084160
"绒花"	36978171
"灵犀一动"	34869347
"我曾有过我也都懂"	34860955
"天之大"	34721815
"山水贵客"	34720172
"梨花开"	3394512
"葡萄"	3377541
"远方的孩子"	3295295
"一个人"	3139536
"贪念"	3076116
"红高粱"	3064211
"天下平安"	2955021
"心语"	2744067
"谈何容易"	2668131
"青春"	2519158
"红歌②"	23927
"我们"	23929
"擦肩而过"	23931
"密战"	3390318
"听我的声音"	23932
"青藏高原"	23934
"错爱一生"	3090409
"恋曲神话"	23936
"韩红精选"	23937
"感动"	23938
"红歌汇"	23939
"红"	23940
"韩红2003演唱会:唱红平安夜"	73467779
"歌唱"	23941
"醒了"	23942
"雪域光芒"	23943
