风尘行尽	1482165330
三三三三	1481392726
梨园·戏情	1480329467
萌新小公主	1477319114
挽歌	1469829794
画上人	1469005908
江湖绘	1468425951
情为何物	1466002962
情为何物-伴奏	1466004734
夜思经年	1465296657
赤红石	1465296076
良风年年	1462875764
良风年年（伴奏）	1462875765
掌中宝	1462628689
掌中宝（伴奏）	1462628690
孤星祭	1462369737
古渡白发	1461644565
古渡白发（伴奏）	1461643608
只愿韶华全付空	1460660899
只愿韶华全付空（伴奏）	1460660900
多情累我	1459508437
多情累我（伴奏）	1459510127
渔水缘	1458950913
渔水缘-伴奏	1458950914
画外人	1455749686
雁归寻春	1447067777
山眠	1443895170
入卿怀	1440176531
温酒盗华年	1432466432
旧人	1424036890
千樱雪	1420783602
归鹤	1416322141
命煞	1410206360
功成名就	1407242932
不归途	1405327183
书生说	1403756569
山色轻呢	1401271394
泛舟记	1399667645
暗黑童话	1372547233
愿为一人断	1371557468
七十二家酒楼	1361198844
淮河之南·白石道人	1348361776
南巢	1341571928
猫耳发咔	1340603689
百物语·山怪	1333345094
乱世佳人	1329719748
守	1329750275
孤身不遇	1327298363
凭谁	1325896930
幽冥记	1323509102
 狐说 	1321392355
