想说爱你不容易	1471338777
我们的中国心	1433195015
泪雨	1383663094
澳门欢迎你	1334071628
奇怪的帽子	1332312862
代言	1332315523
魔法师格雷迪	1332315524
预言一	1332315525
咖啡店的第一个故事	1332312863
Happy Birthday To Me	1332312864
说走就走	1332312865
预言二	1332315526
不要限制我的想象	1332315527
Rico & Eunice	1332315528
那么一点	1332312866
预言三	1332315529
想送你的礼物	32719224
念旧	521691047
黑白	472821057
老腊肉	521691049
沐夏之恋	481853534
有我在	449767506
无畏	442605340
足矣	521691053
光束	441489047
更好的我们	519504998
石板街	521691056
沸点	29011174
重度寂寞	28987480
欲言又止	29011183
态度	29011176
烟	29011182
不懂小姐	29011173
无聊的狠	29011179
想定下来	29011180
为梦而狂	29011177
为梦而狂	28786856
征服	25639256
我愿意	25639257
没那么简单	25639263
领悟	25639266
剪爱	25639268
伤痕	25639274
日不落	25639276
她不爱我	25639279
同手同脚	25639282
回家	25639285
想你的夜	25639286
如果分开我也爱你	25639293
永远的永远	88921
想你的夜	88926
和你在一起	88929
菊	88933
算了、散了	88936
我们的梦	88943
赶走你的忧郁	88946
生活要安逸	88949
大生活	88952
花样年华	88970
Yi Ya Yi Ye	88976
幸福大街	88981
多情	88986
算了	88991
半瓶香水	88995
我不是圣人	88999
戒爱	89003
给你的歌	89006
如果爱我	89011
One World One Dream	89018
北京 北京 我爱北京！	89022
