爱着每天的你	1482859605
恋夏记	1481093933
Ice Cream	1479250148
摩托	1477239378
做我的英雄	1472028704
风的翅膀	1471976946
谢谢爱过	1464084684
迷路	1418072116
迷路（伴奏）	1418072117
回家	1410789458
世间美好与你环环相扣	1406211977
世间美好与你环环相扣（伴奏）	1406212593
老豆	1403037206
小倔强	1390015500
三局两胜	1380038769
等下一个他	1364973772
梦一场	1364973773
人质	1364973774
踮起脚尖爱	1364973775
天后	1364973776
至少还有你	1364977127
爱，很简单	1364977128
街角的祝福	1364977129
匆匆那年	1364973777
等下一个他	1363905949
看到风	1356867253
看到风（伴奏）	1356866299
元气满满	1343530582
沙漠骆驼	1335841934
Super Star	1333346011
触电	1329129059
心形宇宙	1327682561
既视感	1321762869
青空	1313661076
吹海风	1306000302
左手	1297532485
梦的游戏	1293904405
哼	559162460
佛系少女	539941039
再见前任	524152797
沈洁洁	509106962
识龙虾啤酒火锅等夜食者为俊杰	503016010
识食物者为俊杰	487190408
一念	454224576
