"花雨落"	97021199
"夜泊秦淮"	95330839
"天使的谎言魔鬼的承诺"	91168377
"我想念"	90459123
"能不能"	90454121
"月亮之上"	90197577
"寂寞沙洲冷"	90243736
"温泉"	89748032
"多想"	89591828
"丢了你"	88587913
"身骑白马"	88318834
"当爱在靠近"	88192052
"海海海"	88046451
"偏爱2020"	87800997
"土嗨合集"	87753675
"mom"	86903241
"夏天的风"	86874739
"连名带姓"	86828707
"秋殇别恋"	86599284
"漫步人生路"	86719731
"失眠症"	86604152
"拥抱着你的滋味"	86632701
"后会无期"	85841366
"处处吻"	85787133
"你懂得"	85725168
"你懂得"	85725168
"爱丫爱丫"	85587136
"粉 猪 猪"	85265857
"是风动"	84583360
"青丝"	84023613
"圈住你"	83757163
"小永远"	83734557
"爱你"	82308146
"短发女孩"	82085746
"我们的歌"	81182148
"惊蛰"	81179829
"杨花落尽子规啼"	80830190
"年少有为"	80743247
"此生不换"	80562570
"伊人"	80394918
