陪你住在奇妙镇上	1470719450
曙光 （Intro）	1404892335
憧憬	1404892336
我们一样	1404893237
书签	1406051790
是非	1406058420
悬崖的花	1407424508
遗迹	1412022808
晚歌	1412019674
曙光 （Intro）伴奏	1404892337
憧憬 伴奏	1404893236
我们一样 伴奏	1404893238
书签 伴奏	1406058497
是非 伴奏	1406062819
悬崖的花 伴奏	1407423612
遗迹 伴奏	1412022839
晚歌 伴奏	1412022687
胜利之光	1351449182
勇敢的人会拥有翅膀	1351449183
一万个如果	1351449184
丘比特点赞	1351449185
你的王冠	1351449186
岁月季风	1351449187
追赶时间	1351449188
燕儿归	1351449189
第一个诗人诞生前	1351449190
行走世界，最难忘回家的路	1336416586
不开心就要消你呀	1332718235
第一个诗人诞生前	1332662520
岁月季风	1312889530
丘比特点赞	1307379512
胜利之光	574928923
追赶时间	573168195
再见，昨天	571545218
暖春	409646271
从你的全世界路过	400679753
Let you go	399953251
忆中人	38392815
我们只差一点点	36921341
忘了牵手	34072463
偶尔还是会想起你	28773540
何必怀念	28949446
离开, 再见	28949447
星星	28936510
信仰年轻	28936511
你不能爱我	22854011
旅客	22854012
女朋友	22854013
城市的天空	22854014
魔力比啵	22854015
魔力BIBO	39224699
Next World	368720
去寻找	368725
明天，你好	368727
离开的理由	368732
心生	368734
没时间	368747
早上好	368751
幸运星	368754
穿越珊瑚海	368797
越长大越孤单	368800
如果明天	368803
我不是Rock N'Roll	368806
咖喱咖啡	368809
蝶恋花	368812
爱的旋律	368815
小丑	368819
完美生活	368821
夜	368823
Bonus:快乐星猫	368825
燃烧吧！小宇宙	368832
只有我们知道的地方	368838
一起来	368844
世界另一面	368847
太空蛋糕	368850
小王子	368854
月亮上的花园	368858
美丽片断	368862
HIDDEN TRACK	368866
