莲花眷	1448522650
七月	1448505671
白狐	1438914706
亦难忘	1420260284
我还留在你离开的这座城市	1418450400
故乡	1371118019
赛汗塔拉的忧伤	1371116764
天上的云朵	1371116761
三匹枣骝马	1371116763
醉乡	1371118021
一路去新疆	1371121024
风中的额吉	1371118022
草原明月心	1371116762
波茹莱弟弟	1371118020
父母的恩情	1371121023
济水之南	1354213896
济水之南	1352816094
唱颂篇	484058641
加持篇	484056670
习颂篇	484058642
修持篇	484058643
钢琴演奏篇	484056669
天地之间	1353373480
鸿雁（翻自 呼斯楞） 	1354082368
草原我的天堂	1352983294
醉丽江	1353374392
断桥悔	1352983298
天高高	1352983299
好好过日子	1352986131
草原母亲	1352983301
富饶	1352986132
痴情不悔	1352983300
家乡	1352983302
黄藤酒	1352983707
祝福妈妈	233635
岁月中秋	233636
爱在草原	233637
克伦鲁河	233638
蓝色的蒙古高原	233639
赞歌	233640
父亲的恩情	233641
成吉思汗的传说	233642
诺恩吉娅	233643
嘎达梅林	233644
美丽的蒙古包	233645
马兰花	233646
我的母亲	233647
天边	233648
