"立冬·花落无声"	97587229
"只关风月"	94942762
"春秋不尽"	93320686
"报国"	91612439
"少卿游"	88264341
"冬藏春生"	83103846
"拍剑春秋"	81865206
"余生愿"	82557254
"妄绘世间相"	80533675
"冬藏春生"	83103846
"飞仙绘"	80344762
"梦蝶记——倩女幽魂手游剧情主题曲"	80274181
"当如是（漫画《大风歌》推广曲）"	80268919
"当如是"	79903086
"长生道"	78874481
"新茶陈酒"	75772150
"仰望星空"	75608071
"像诗人一样"	75521263
"将进酒"	75147328
"淬雪行"	74789022
"魂心"	73381016
"重光"	71888131
"此生一诺"	71740163
"我亦无畏"	71712843
"梦游天姥吟留别"	39752633
"此处长安"	38103387
"夏花秋实"	37719438
"酒赋令"	37554553
"明月谱"	37485531
"地狱之火"	37392080
"赴梦"	37272212
"八景八记"	36990266
"霜降桥"	36675437
"万境归空"	36488687
"风沙客"	36318395
"槐树下的歌"	36272021
"耕云钓月"	36141365
"伍侠恩仇录"	36021641
"化龙"	35810230
"流萤如星"	35719248
"明月逐人归"	35678106
"眇眇赤松"	35652730
"战天兵"	35573840
"春风夏雨"	35532836
"制服诱惑"	35502347
"风之息"	35457311
"燕归林"	35394274
"灯暖衣轻"	35133546
"夏花秋实专辑试听"	35061995
"又雪"	35047719
"云深不归鸿"	35034137
"结庐朝暮间"	35024178
"此阴彼阳"	35014461
"梅兰竹菊"	34794069
"江湖归来叙旧茶"	34723539
"向北，去南"	3412397
"隔世信工作组"	3377100
"Echo制作组"	3331091
"喵草鞋作品"	3332095
"锦衣小朋友作品"	3357092
"五声·十色"	3233871
"仙风道骨"	3109558
"长恨歌"	3018035
"未完待续"	2786841
"珠联璧合"	2742063
"文武双全"	2696105
