永志不忘	1486497781
悟空	1473886706
生命之光	1457280776
大爱如光	1452622964
孩子的信	1449107163
中华追梦人	1434244304
故乡草原	1432076919
追	1428478428
中华民族	1428548215
我们是共产党员	1426665943
润物耕心	1415819936
梦回嘉峪关	1412504102
记得	1400418809
盛世金莲	1398920914
永远的召唤	1396939882
不忘初心	1387134963
燃烧的信念	1375724989
我的勒勒车	1362942221
草原的小路	1362938632
样子	1334818058
四十不惑	1325898875
风雨同行	1325711177
只留清气满乾坤	1320122624
阳关	1313363961
绿色的大爱 	1311347589
普贤行愿品	1305366793
四海鲸骑	1299557088
苍穹	1300104579
国泰民安	571338459
夕阳花	570088232
女人花	570326060
就在你面前	566435072
敞开心扉	566443043
照耀	566442076
中华气概	566436073
少林赞	566442072
心中的梦乡	566436065
天生一个好儿郎	566436075
东方醒狮	566436046
神州一统好江山	566436047
叮咯咙咚呛	566442081
一代天骄	566443085
家训	566443073
赞歌	566443088
灯火依旧	566443044
佛缘之路	566442071
蒙古骑手	566442042
十跪母重恩	566436049
玄奘之歌	566436082
兄弟情	566436078
爱情的故事	566443042
绿椰林	566435047
别离家乡	566435048
潮商谣	566435049
情感蜘蛛	566435050
带你去三亚	566436051
歌唱太阳	566436052
九歌	566436053
世界需要热心肠	566442046
承诺	566442047
只要你喜欢	566442048
草原上升起不落的太阳	566442049
蒙古人	566442050
大凉山	566443049
祝福	566443050
飞跃	566443051
传说	566443053
祝愿	566443058
梦在敦煌	566443032
妈妈让我抱紧你	566435025
尼蒂雅	566442015
弥勒佛	566443030
追求到永远	565841141
守望相助	565970045
黄山传奇	565975040
宝林观音	565970101
当太阳升起的时候	565970032
光影之梦	565970039
昨天	565966107
金色航程	565841019
同梦同行	562598469
仙人歌	562592475
沏一壶茶	566443036
风云赋	566436032
五台山	566442017
生命泉	566435017
塬上	566443019
杖藜行歌	566436019
上师	566442031
我用热血捍卫故乡	566435011
情人的眼泪	565966122
共和国之恋	565841181
跨越	565966131
醉里乾坤	565841143
百年粤侨路	565966028
你鼓舞了我	565966041
草原幽兰	565966029
佛缘宝塔	565970033
美丽的草原我的家	565841013
无界	565970053
因为你	565841148
圆梦中华	565966103
观妙	565966033
草原上升起不落的太阳	565841159
百年豪情	565841079
野百合也有春天	562598471
平民英雄	562598468
心念	565841039
世界有个家园	562594431
大路上	562598437
路野心更野	562598478
秦汉梦	562597492
担当	565841011
呼唤	562598500
一颗心	562592484
望故乡	562592445
爱在澳门	562597467
孤独不败	562594418
心愿	562592481
英雄故里	562594432
爱了谁伤了谁	562598505
小夜曲	562592477
