你会不会	1493156948
0%	1486264985
要在自己热爱的世界闪闪发光呀	1482489857
˙Ⱉ˙ฅ	1467679131
快接电话	1466016743
Stay Sharp	1464742353
江南	1463406705
橙汁×whiskey	1463355746
滚过来和我恋爱	1455801499
？	1405834755
少年的你	1400154527
安全感	1398567902
双子座cypher	1397248824
心动俱乐部	1395466616
祝 你 今 夜 好 梦	1391607151
☽	1392746838
☾	1423282372
叮咚	1466708743
毕业	1387827864
無	1386380170
泡弹甜品	1385128444
wait till you	1380408370
欲望本该像野马可我只想要你	1377957640
lie	1372663996
给你听	1351219968
我 放 你 走 吧	1350398181
想唱首xxx给你听（翻自 张雪飞） 	1342480166
我 是 垃 圾 嗎	1339420560
渣女恋爱记	1348650973
992	1321090459
滾 遠 點	863380332
来日方长	862858044
