笑着活下去	1468201335
往事	1468201336
留影	1468201337
五环旗下的凝聚力	1468201339
我就是你的人	1468202200
娘的眼泪	1468202206
女人家	1468203021
笑就笑到最后	1468205141
咱们的小村庄	1468205609
庄稼院的歌	1468205706
女怕嫁错郎	1468205968
到此为止	1468206914
来生相见的记号	1468206996
日子	1468209088
一个情字活一生	1468210049
山河美 	1308818996
爱如初	553310196
和我一起闯	553310197
华铁人	553310198
傻瓜爱上贼	553310199
我为黄河来	553310200
援疆三问	553310201
谁也别把谁看轻 	526464483
手牵手跟我一起走	515143329
跟着你寻梦	515453082
秸秆颂歌	459925456
撒拉汉子	1466901817
心经	1468205191
走吧我的爱人	29497018
庄稼院的女人是首歌	29497019
酸甜苦辣都是歌	29497020
没说不爱你	29497021
青藏高原	29497022
呼唤	29497023
幸福转念	29497024
因为有爱	29497025
女人是水男人是山	29497026
醉美贵州	29497027
天上的星	1466902163
爱上你	1466902137
安居乐业	1466902138
背影	1466902145
承诺	1466901113
大爱	1466902148
汾河水	1466902149
风从东方来	1466902150
哥哥你一双眼睛往那儿看	1466901119
唤醒	1467926067
酒干倘卖无	1467926178
魂灵儿相随在江东	1466901120
旅顺口	1466902153
你们来了	1466902154
农家奥运情	1466902164
把我的心儿陶醉	31649970
从前有棵树	31649971
杜康酒歌	31649972
风月无边	31649973
海歌	31649974
活出个样给自己看	31649975
军人大哥	31649976
立在天地间	31649977
那依耶	31649978
你家在哪里	31649979
谁是我的新郎	31649980
小门墩	31649981
笑口常开	31649982
圆梦	31649983
缘	31649984
中国舞	31649985
跪天跪地跪亲娘	1466902262
心满意足	1468202603
文成公主	470759198
雪花飞	470736326
我的男人我的哥	470759197
真女孩	470736325
因为有了你	470736324
魂灵儿相随在江东	470736323
自流井	470759196
夜灯	245214
香格里拉 我的家乡	245218
重整河山代后生	245219
