宝贝回家	1470326766
阿爸阿妈	1405292736
 走到一起不容易	1366552856
怎能把你忘	1357425935
你的幸福不是我的	1347488628
幸福的理由	1329720020
为爱付出	1329720021
爱被无情流放	1313363342
想把你挽留	1305504306
如果有一天我们都老了	865460532
永远的等你	569105141
人生路	561307783
错过	561307784
相思渡口	561307785
爱的世界只有你	561307786
又见山里红	561307787
一万个对不起	561307788
醉相思	561307789
老婆你辛苦了	561307790
想着你亲爱的	561307791
永远爱你的我	561307792
一生最爱的是你	561307793
初恋的姑娘	561307794
爱的赌注	561307795
惦记	561307796
同学寄	561307797
老父亲	561307798
一起走过的	549941567
你在何方	545350126
谢谢最亲爱的你	534544063
雨中的思念	526904732
好爱你	489998421
爱着你宠着你	489998422
一万个对不起	489997484
爱情过过招	489997485
恋红尘	489998423
人生路	481523017
第一次	481523018
惦记	481523019
姐姐我爱上你	454069517
老父亲	453291881
妈妈	453463041
一生为你感动	453463043
老婆你辛苦了	453463045
同学寄	453291883
我的老家	453291884
一生为你感动	442314464
幸福就是你也爱着我	437290327
今生遇见你 	432509481
恋红尘 	431259319
惦记 	422977965
初恋的姑娘	406072256
把你放心上	406072257
都是你	406086095
找一个不伤心的理由	400876036
又在梦里见到你	37955109
放下是一种解脱	34916940
再唱等你那么久	34200773
想着你的好	31861686
我的家	31877252
老婆你辛苦了	469073895
从未这样心动过	469065958
醉相思	469073896
今生爱的就是你	469073897
相思渡口	469065959
太依赖	525239425
一辈子好兄弟	525241450
一生最爱的是你	525240454
永远爱你的我	525240453
兄弟我敬你	525240452
跳到北京	525240451
啦啦爱	525240450
火了爱	525240449
爱的赌注	525240448
有你就足够	525239426
爱着你宠着你	28283023
你是我心里的宝	525239424
街	525239423
爱像手中沙	525239422
最后	525238474
是否还记得	525238473
从未这样心动过	28283024
老婆你辛苦了	28283025
你偷走了我的心	28283026
爱我中国	525238475
醉相思	31053674
爱的期限	31053670
老婆你辛苦了	31053682
爱着你宠着你	31053673
从未这样心动过	31053676
我们的幸福呢	31053680
爱你的话还没有说出口	31053692
流泪的红烛	31053695
想着你亲爱的	31053683
一万个对不起	31053691
爱的世界只有你	31053694
等你等了那么久	31053696
你偷走了我的心	31053693
叹情缘	29593914
流泪的红烛	29593915
一万个对不起	29593917
还是算了吧	29593916
你曾经对我说	29593918
我亲爱的姑娘	29593919
今生爱的就是你	29593920
今生爱上你	29593921
因为爱着你	29593922
爱你情歌	29593923
爱在冬季	29593924
忘不了曾经的你	29593925
想着你亲爱的	29593926
别伤害我	29593927
今生有你	29593928
流泪的红烛	27876072
叹情缘	27876073
一辈子爱着你	26524545
今生爱的就是你	26418387
放下所有放不下你	29450456
因为爱你戒了烟	29450457
情人街	143288
等你等了那么久	143289
相思渡口	143299
妈妈	143320
唱着情歌流着泪	143323
不会再让你哭	143326
一生最爱的人	143329
爱你	143332
一辈子的赌注	143335
见你一面	143339
不要对我说无所谓	143342
爱到最后	143345
错过	143347
天天天天	143348
天天天天	26599412
爱到最后	26599429
一辈子的赌注	26599478
妈妈	26599534
爱你	26599609
见你一面	26599611
不会再让你哭	26599619
一生最爱的人	26599783
唱着情歌流着泪	26600083
不会再让你哭	143354
错过	143356
天天天天	143358
爱到最后	143361
一辈子的赌注	143363
妈妈	143365
见你一面	143367
一生最爱的人	143370
不要对我说无所谓	143372
爱你	143373
关不上的窗	143398
被情伤过的女人	143400
动了情伤了心	143402
相爱到放弃	143405
乡愁	143407
独家记忆	143409
风轻轻吹	143410
别在我离开之前离开	143411
爱走了心碎了	143412
可惜不是你	143413
犯错	143415
心中刻上你的名字	143417
最后一次的温柔	143419
