世间美好与你环环相扣（翻自 柏松）	1492563114
宝贝一起唱	1451435060
神奇宝宝	1422888891
会笑的眼睛	1418982520
会笑的眼睛 伴奏	1418982895
姑娘向南走	1416313007
杨花落尽子规啼	1415134339
唱支山歌给党听	1412514505
鼠我最快乐	1410819966
圣诞祝福	1410815916
七彩宣言	1407969541
小可爱	1405882752
骗人是小狗	1401860851
小太阳	1399098428
少年的你	1396316503
给你拍照片	1393959399
小宝宝	1393586235
这个夏天	1390066210
那么年少	1388137844
内心独白	1386040536
眼睛里的微笑	1384484820
擦不去你我	1383151638
一起	1380294249
吃不胖的肉	1377482826
四小天鹅	1375203670
假装成熟的孩子	1371721420
祖国的花朵	1369362631
纯真年代	1366516648
又见桃花开	1346105282
成长的烦恼	1336789397
花见花开	1332662641
优秀少年	1321382255
伴我每一天	1312166279
梦幻火车	1310647944
