"滚"	92949069
"雷电"	90453836
"替代"	89470486
"黄金精神"	88604203
"灰"	86818861
"你不应该离开我"	85667780
"L.M.F.I"	85028627
"Candy Girl"	84248656
"夜"	82089770
"逃离"	81727989
"逐渐"	81378715
"遨游"	81312932
"有时"	81006134
"无限"	80660703
"哈尔滨冷 Pt.2"	78631801
"等"	78537104
"YKEY"	78270832
"怪物"	75244848
"红酒"	75075877
"周 末 情 侣"	74922112
"空白"	74757342
"麻烦"	72814343
"L.S.D"	72259036
"答应你"	72132827
"BUFF FREESTYLE"	71683775
"0."	39566035
"RUN"	38384512
"不是心情差"	38044098
"到我怀里"	37631062
"9."	37487384
"7."	37044190
"Lost In Love"	36693828
"Nothing"	36179425
"独行侠"	35230350
"这是YK U KNOW ME"	34856273
