惟一最爱是你	1414943690
耶稣你是何等荣美	1385227297
行在水面上	1385224552
诗篇5	1385224553
恩典之路	1385224555
路	1385227747
试炼	1385227867
紧牵你的手2018	1385227868
千年爱恋	1383614180
祂的爱	1383615151
为爱守望	1383615150
永不止息的盼望	1383614181
永恒的爱	1383615152
颂赞主名	1351758793
悔改的祷告	1351758828
一生一世必有恩惠慈爱随着我	1351758843
小小的梦想	1343743996
回来，回来	1349303280
有你足够	1349303956
醒悟	864134834
生命之光	864139015
从新得力	864139088
用爱回应你	864137761
深深敬拜	864138503
给你	864137855
不止息的爱	864139288
你的慈爱	555343081
耶稣的名	555343363
你的爱长阔高深	555344438
齐来赞美	555345442
喔！十字架	555346390
回家	555342529
爱我的天父	555346471
爱可以再更多一点点	548228118
最珍贵的角落	548225671
为爱而生	548230037
让爱飞翔	548225858
天使心	548230153
上帝的爱真奇妙	548229280
藏不住	548232301
主啊我要对你说	548222286
愿意	548221435
是谁	548225179
爱的真谛	548225224
他的名	548224361
让祷告倾诉	548219768
你同在降临	548223605
永远的依靠	546938650
永恒的天父	546938779
犹如黎明曙光	546941212
请塑造我，上帝	546942239
在我身边	546943018
感到爱	546939779
仍然爱着耶稣	546944147
救赎	546912290
启示录	546912373
这条路上我们一起走	546910758
约翰福音3章16节	546909935
在你光中必得见光	546915040
等候	546913004
拯救	546913927
我心爱你	546811233
不止息的爱	546811339
更新生命	546813194
医治的大能	546810874
在你的爱里	546812661
恩典的爱	546812722
人生路	546813008
第一次遇见你	546593320
我相信会有一天	546595428
因为你	546600179
胜于尘土	546960781
得释放	546966324
誓言	546966434
与你相恋	546961937
靠近十架	546587602
爱，我愿意	546587642
祷告良辰	546589384
信靠耶稣真是甜美	546587678
我心灵得安宁	546584993
奇异恩典	546585005
在花园里	546588769
你总是不离不弃	546600848
愿为你歌唱	546603501
如果我的生命还有明天	546604354
愿生命为你	546602644
我拥有了你	546606587
十字架	546612154
宇宙中我找不到	546612290
大海中的船	534839882
无悔的脚步	539479916
苏醒	541331151
梦想	535857843
如果这一切出于你	536861146
与我同舟	535355921
你爱永不变	534839949
赞美诗	532933758
遇见	533304776
新一片天	533307272
唤醒	533308853
丰盛的应许	532943022
他诚然担当	532942097
有一位神	532942123
从亘古到永远	532942155
感恩的心	532933964
新造的人	532944960
恩典之路	532944989
主求你来恢复（消音版伴奏）	532954013
让爱传出去	532954084
主恩典	532952567
我要向高山举目	532955272
我有一个好朋友	532952620
加油耶稣	532956030
云上太阳	528754064
最知心的朋友	532307922
主我只是在这里	532308492
爱是不保留	532575093
耶和华的心	532743918
耶和华我必依靠你	532750186
赦免我	532761136
你就是耶稣	532313116
耶和华是我牧者	532743970
主你若纠察罪孽	532314193
呼喊耶和华	532752067
耶和华是我的牧者	532311879
耶和华本为善	532751210
亲眼看见你	532314532
一粒麦子	546968097
