What A Lovely Day	1473552790
我是爱过你	1451142787
孩子的信	1449107163
彼岸花	1447719907
倩女幽魂	1447493565
拆心	1416312832
空白的记忆	1404452562
原来我	1391842031
假如	1389874591
无尽	1386711754
长夜	1389876375
往后余生	1388321301
时光慢旅	1381290700
孤单旅行箱	1365890737
爱上你	1364369413
趁年轻	1361948771
永不言败	1361945752
我的一切都和你有关系	1361945791
一起	1361945754
趁相爱	1361948780
不了了知	1361987631
让爱久一点	1357587160
少女年华	1373248338
如爱	1349976817
卜卜脆	1349976463
深渊的等待	1346101640
如昨	1301674182
不动声色	1300595360
触	1297532538
美丽心情	573168815
爱说了算	551335860
菩提偈	542058452
浪里游	524868047
梦银河	526652379
如我	521784072
说完	526652381
你忘的我忘了	526652382
嗜睡症	518094257
夜行	526652384
同一件事	526652385
秘密	526652386
该忘了	526652387
永恒	494330737
原上草	489302495
不期而遇	475279370
爱情	475279386
悠蓝曲	464015391
故意不爱你	454438905
御龙华胥引	436046612
后来我们会怎样	36492751
来	35528486
鱼的记忆	36496725
光	36496726
就算了吗	36492752
我爱我存在	36496727
多傻	36492753
伦敦1801	36492754
莫忘空城	34749728
你的手	36492756
最后的航班	27571341
你怎么说	26124790
恰似你的温柔	26124791
我只在乎你	26124792
南海姑娘	26124793
星	26124794
忘记他	26124795
香港之夜	26124796
漫步人生路	26124797
夜来香	26124798
何日君再来	26124799
你怎么说	255136
爱别离	255165
快乐女孩	255184
拂晓	255201
那时候的我	255204
旅途	255207
大气	255214
怎么唱情歌	255219
恋风恋歌	255224
飞逝的	255229
太晚以前	255232
有你在身边	255235
蔷薇映画馆	255238
羊角花又开	255243
高高至上	255259
少女宣言	255278
初恋	255282
爱情花园	255286
I Am Free	255290
我很快乐	255294
贝壳风铃	255299
绿树变黄	255304
月亮船	255309
梦的翅膀	255314
幸福的拥抱	255319
欢乐世界	26127142
君临天下	26127143
心有爱，人有情	26127144
欢乐世界	255333
君临天下	255338
心有爱，人有情	255343
贝壳风铃	255364
深圳之夜	255372
Free Bird	255386
