《物是人非》	1450621927
宁夏（翻自 梁静茹）	1455819065
弹吉他人不要太伤心	1457270936
给我一份信任我还你整个世界	1459455238
我从草原来（抖音版）（翻自 凤凰传奇）	1469226421
从何说起	1335278014
三十三	1337033779
1645	1338267157
你你你你你	1338949258
彼岸	1335278019
等	1337036659
不够	1335287311
以前的她	1335292060
虚情假意	1329648444
来日方长	1336539675
假装幸福	1334143581
晴空万里	1334421114
击倒	1333028212
偷偷	1334412738
283	1330039522
人生猫	1330633493
雨留忙	1330973259
老地方	1330970790
蓝色飞机	1338031562
灯	1338497912
最爱的姑娘	1345581172
红裙	1358533121
梨花落	1360700427
小学校	1361272302
小黄花	1374666981
爱江山更爱美人（抖音版）（翻自 李丽芬）	1455156636
一剪梅（抖音版）（翻自 费玉清）	1456286506
朋友（抖音版） （翻自 周华健）	1456687190
千千阙歌 （抖音版）（翻自 陈慧娴）	1457271626
童年（抖音版）（翻自 罗大佑）	1457956317
