是非	1493781018
是非 女版伴奏	1493794671
是非 男版伴奏	1493792987
水叙湖风	1484393801
水叙湖风 伴奏	1484392833
不可道	1471357491
不可道 男版伴奏	1471357497
不可道 女版伴奏	1471357494
好字唯之	1455047532
好字唯之 女版伴奏	1455047710
好字唯之 男版伴奏	1455047717
木兰行	1436879629
木兰行 伴奏	1436879980
青鸟衔风	1409603530
青鸟衔风 伴奏	1409603653
天下局	1387629855
天下局 男版伴奏	1387636108
天下局 女版伴奏	1387636109
竹林间	1376854985
竹林间伴奏	1376855797
如见青山	1357172690
如见青山 伴奏	1357182136
如见青山 女版伴奏	1357172693
祖龙吟	1343790165
心上秋	1328004148
心上秋 伴奏	1328807865
栖凰	1319596898
栖凰 男版伴奏	1319600523
栖凰 女版伴奏	1319595902
簪花人间	1312664064
簪花人间 伴奏	1312664209
山河令	1303045183
山河令 女版伴奏	1303044463
山河令 男版伴奏	1303042675
易水诀	1297441601
易水诀 男版伴奏	1297440885
易水诀 女版伴奏	1297438971
洛阳怀	864632230
洛阳怀 伴奏	864641750
多情岸（洛天依原创）	862884799
多情岸 伴奏	864642744
