富人	1459224260
一座冰山	1459224261
阴沟里	1459220541
噩梦	1459220542
塑造	1459220543
疑问	1459224262
未來是不透明的湖	1459220544
思想	1459220545
叹息	1459224263
关上所有的灯	1459224264
心	1459224265
富人	1327682300
一座冰山	1327682301
疑问	1327682302
未来是不透明的湖	1327682303
叹息	1327682304
重建	1327682305
塑造	1327682306
思想	1327682307
噩梦	1327682308
心	1327682309
疑问	557578279
堆砌陌生的城市	447926717
陌生的城市#张妄	447926718
必经的过程	400162565
你妳他	400162568
锁	400161611
他们的自画像	400162569
关上所有的灯	400162567
罐装溶液	400161610
成熟表现	400161608
二十七楼大厦	400161609
耳边说明	400162566
阴沟里	400162570
为时间做过的注解	400161612
阴沟里	400579074
必经的过程	400581070
27楼大厦	400579073
