流浪猫小虎	1494267291
流浪猫小虎（伴奏）	1494262933
心动的魔法	1479747465
一秒冲电微微甜	1479747466
彩虹少年	1477291277
彩虹少年（伴奏）	1477291278
青春不打烊	1423146659
时光与你都很甜	1423147713
身边	1423147735
我想要有人为我伤心	1412022128
手心	1374413557
83721	1369362646
只为遇见你	1348548952
我们曾相爱	448317725
别惹哭我	406346026
傻傻爱着你	448317726
该忘的日子	445664050
深呼吸	448317724
分手看看	448316738
消耗寂寞	448317722
分开不是谁不好	448316737
拍档	404287950
最美的等候	404287926
忘了如何遗忘	402306890
遇见新的我	448317723
幸福不设限	36496736
可惜	36392429
一起出发吧	36392430
放肆一下	36492767
不想有遗憾	36392431
幸福不设限	36024454
Be OK	34040355
不想有遗憾	32823118
可惜	31452321
一起出发吧	30432181
不还	28724243
即溶爱人	28724245
分手的第-1天	28724246
我的小森林	28724248
秋风舞黄叶	28724250
还有什么好在意	28724253
在曾有你的地方	28724255
爱担心	28724257
我不是你的那首情歌	28724260
最精彩的艳遇	28724262
梦在远方	28724264
傲慢与偏见	27671250
小声音	27671251
知道	27671252
下一个天亮	27671253
聊天	27671254
不药而愈	27671255
简单	27671256
每一天都不同	27671257
往未来飞的客机	27671258
嫁妆	27671259
百分百	27671260
在树上唱歌	27671261
软绵绵	27671262
大玩笑	27671263
Encore Lala	27671264
你眼中的我	27671266
何日君再来	27671267
我不想忘记你	27671268
心墙	27671269
陪着我的时候想着她	27671270
单身美好	27671271
麻雀	27671272
明白	27671273
离开	27671274
总算我们也爱过	27671275
我们都能幸福着	27671276
你的香气	27671277
Leave	27671278
拥抱你的微笑	27671279
有温柔	27671280
像我这样	25638113
回忆的阁楼	25638106
别去问他好吗	25638100
谢谢你告诉我	25638114
DuDu好	25638097
单身美好	25638102
随意	25638107
放下	25638104
我们都能幸福着	25638109
拥抱你的微笑	25638058
陪着我的时候想着她	233840
爱情模样	233841
下一个奇迹	233842
软绵绵	233843
往未来飞的客机	233844
本来	233845
又是艳阳天	233846
算不算	233847
静电	233848
离开	233849
EncoreLaLa	233850
嫁妆	233851
聊天	233852
每一天都不同	233854
总算我们也爱过	233856
有温柔	233857
最后一支舞	233858
今天起	233859
离开你的爱	233861
悸动	233862
在树上唱歌	233864
明白	233865
心墙	233866
牛角尖	233868
简单	233869
Goodbye	233870
蒙娜丽莎	233871
三部曲	233873
不说	233875
看见	233876
下一个天亮	233882
百分百	233884
大玩笑	233886
爱情讯息	233888
慢慢纪念	233890
不药而愈	233892
回音	233893
知道	233894
界线	233895
感冒	233896
我不想忘记你	233901
仨人	233903
想个不停	233905
Leave	233907
一个人弹琴	233909
麻雀	233911
你的香气	233913
拉警报	233915
时光	233916
有生之年	233917
