永远的热土永远的情	1382840660
小路	29457714
绒花	29457715
你的眼神	29457716
知音	29457717
划船歌	29457718
丁香花1	29457719
丁香花2	29457720
七里香	29457721
一首简单的歌	29457722
东风破	29457723
走西口	29457724
挥着翅膀的女孩	29457725
垄上行	1298438004
哎哟妈妈	1298438005
鸽子	1298438006
莫斯科郊外的晚上	1298438007
草原之夜	1298438008
在银色的月光下	1298439776
衷心赞美	1298439777
相思河畔	1298438009
外婆的澎湖湾	1298438010
渔家姑娘在海边	1298439778
白兰鸽	1298439779
寻梦园	1298438011
乡间小路	1298438012
雁南飞	1298438013
童年	1298438014
爱你在心口难开	1298439780
阿青哥的小白船	1298390157
望星空	1298389568
跑马溜溜的山上	1298389569
小白菜	1298390158
好人一生平安	1298390159
十五的月亮	1298390160
想亲亲	1298390161
冰山上的雪莲	1298390162
南泥湾	1298390163
边疆处处赛江南	1298390164
我爱你，塞北的雪	1298390165
虹彩妹妹	1298390166
