"英雄赞歌"	97026273
"姐放3811"	96678260
"白色月光"	94093220
"制胜无限速"	94177789
"姐码3811"	92046531
"追"	86261105
"中华民族"	86265778
"相爱的那天"	83766246
"如你所愿"	82409682
"攀登者"	81757835
"不忘初心"	81211041
"为你无风"	79694027
"时光擦身而过"	79513162
"让中国更美丽"	78765194
"过春天"	75654257
"噢！乖"	74631951
"追梦之路"	74268072
"永夜"	74024303
"南方有座山"	73470896
"影"	73479872
"娘道"	73327686
"江湖儿女"	72334677
"为了你"	39723108
"门"	38594218
"你呀"	38816103
"我要飞"	36680082
"陌上花开"	36451502
"绣春"	35695030
"为了爱的人"	35535172
"春生"	35456046
"失落的缘"	35346318
"冬藏"	35123738
"秋收"	34944064
"红色鼓励"	34808297
"夏长"	34809217
"无问"	34796286
"万物有灵"	34749319
"Take My Hand"	34701389
"等待 "	34408463
"三厘米"	3427282
"她她她"	3395518
"三十岁的女人"	3377545
"我是一只船"	3287225
"爱到底"	3163016
"一生一世心上一个人"	3161329
"那时的光"	3159720
"新能量-谭维维专场"	2726005
"乌龟的阿基里斯"	2685007
"拥抱"	2646326
"谭维维演唱会"	29182
"3"	29183
"害怕爱上你"	29188
"锦灰"	29186
"在束河里"	29190
"遇见"	29191
"谭某某"	29193
"传说"	29196
"我 忘了说"	29198
"耳界"	29199
"高原之心"	29202
"谭维维作品集"	35950049
