风清	1450734931
凡尘	1435956171
逍遥辞	1410850936
学戏	1379837697
莫再提	1363550350
盗御马	1359113323
触电	1329129059
玩所未玩	1321392754
花魁	553753244
今天见了前女友	562597327
躁	1311345601
乳臭未干	1311345599
徐侦探	1311345600
明天有雨	1311347583
考虑到可能再也见不到你	1311346598
指环	1311345602
电梯	1311319656
至尊宝	1301575218
劫	1312166660
写给妹妹的歌	864639748
再见啦同学	574505192
还是想念	516320210
上火星球	503020174
谜语	1359507282
林中夫人	487190993
106步	487190994
Candy Knife	484732935
井底之囚	1359507285
边境记号	1359507286
冬妮娅	1359507287
拉的眼睛	1359508238
红叶狩	484730968
简单的温热	464674975
心跳时光 	423228350
歌手	415792310
写曲的人	417247873
表演的人	417247874
写词的人	417250755
高跟鞋	421148491
 一三七	421148492
话题	421148493
心痛	421148494
Interlude OS	421148497
天然淋浴器	421160377
Bonus 请在哔声后留言	421148495
华生	37239951
创作者	518863916
那年夏天我学会了在被子里抱紧自己	29822690
苏三起解	29822691
I Will Be OK	29822692
帮忙	29822693
Mr.Rainbow	29822694
烂人	29822695
山姆大婶	29822696
星座恋人	29822697
一人一井	29822698
Bee	29822699
星座恋人	29755139
I will be OK	29719783
邂逅	28773451
情话	26304123
女骑士	27890397
悲伤的李白	27890394
七秒钟的记忆	26145112
拿着烟斗的男孩	27566711
抽离	27890395
大步大步	27566712
他的猫	26353161
一公里的幸福	27890399
自画像	27890398
如此懦弱的我	27566713
幻灭	27890396
北京巷弄	26609875
那时雨	26609876
七秒钟的记忆	26609877
虐心	26609878
情话	26609879
他的猫	26609880
那时雨	25918133
虐心	26145111
无颜女	174934
电话里的秘密	174941
后会无期	174944
友情出演	174947
不良	174951
两个傻瓜	174952
坏女孩	174956
飞机场	174958
不好听	174959
羞红的夏天	1351230041
犯贱	174960
红装	174961
和平分手	174962
客官不可以	174963
天真	174964
月光	174966
即使说抱歉	174967
小恋曲	174968
在回忆中死去	174969
胸前	420125536
梦	420134487
御龙无双	28971278
飞机场 remix版	26600621
电话里的秘密	26600611
后会无期	26600633
你不是我	26600747
关灯时候	26600755
美瞳	26600766
胸前	26600779
自由	26600791
靠近	26600798
无颜女	26601235
灯关时候	26601448
不好听	26599867
飞机场	26599078
在回忆中死去	26599125
坏女孩	26599239
即使说抱歉	26599269
客官不可以	26599449
犯贱	26599833
天真	26599971
小恋曲	26600461
不写情歌	26600543
不良	26600553
两个傻瓜	26600565
友情出演	26600574
坏女孩 remix版	26600584
客官不可以 remix版	26600594
犯贱 remix版	26600601
黑白相纸	1351253205
