"love9"	86770623
"女王范"	86678487
"7unknown"	86494625
"鹿小颜"	86476232
"伦弟"	86449866
"一剪梅"	86377845
"爱情堡垒"	86346598
"待下架专辑3"	86346590
"这一生关于你的风景"	86313489
"三月你好"	86284165
"三月一切安好"	86127200
"骆某"	85888230
"颜哥的林苏"	85824337
"桥边姑娘"	85825782
"桥边姑娘"	85825782
"死在江南烟雨中"	85351180
"圣诞节"	84578622
"超级喜欢你"	83418342
"言不由衷"	83458770
"拽犯法吗"	83303827
"名声在外有好有坏"	83045233
"电音女神"	82921241
"ଲ"	82799186
"Y̶o̶u̶.♡"	81768449
"渡我不渡她"	81624297
"琛佬歌单"	81186997
"Supernova"	81257423
"我命由我不由天"	81257411
"Hi is a pirate"	81040881
"龙青旭歌单"	81036752
"提音歌单"	81001337
"王爱笑歌单"	80956206
"九门"	80754349
"Roses"	80754760
"爱旧爱"	80195968
"不知道"	79820136
"Since the Detonation"	79811447
"我和你还没爱够"	79654206
"Future"	79620214
"从未放弃过爱你"	79652739
"冷漠"	78874409
"洛与霞"	78882780
"神罗天征"	78806461
"待下架专辑2"	75559883
"待下架专辑1"	71894569
