"今天我也很想你"	89748656
"春节"	85008895
"芝芝桃桃"	81881680
"与世为敌"	81727461
"千篇律"	78482654
"她她"	73471044
"瓦解"	38404047
"锈琴"	38033927
"黑桃公主"	37888050
"不要再想他"	37391230
"小女仆的故事"	37256351
"繁星闪耀"	36981028
"不是漂亮姑娘"	36750083
"我们都会很好"	36437195
"别怪我先走"	36037197
"女王"	36030111
"别离开好吗"	35757047
"不想一个人睡"	35554118
"蛊恨"	35287062
"你没法激怒我"	35124655
"我需要个蓝朋友"	35088221
"为什么"	34930231
"暧昧空缺"	34861211
"三天"	34702169
"梅雨声"	34611360
"梅雨声"	34611360
"哥们我爱你"	34526324
"遇见爱"	3421080
"这首歌是我写给你的"	3227206
"我想你想你想你"	74833671
"只能选择长大"	34912112
