为了那份庄严的承诺	1486832000
我的祖国	1483514670
我们的道路更宽广	1460114344
泰山的祝福	1455547625
我们圆了小康梦	1453173168
深圳圆舞曲	1448241578
浏阳河	1439975534
红梅赞	1439975538
再见了大别山	1439988117
都是英雄儿女	1434109461
祝你平安，2020	1427911060
我爱中国蓝，我爱长江绿	1416452620
千年一朵莲	1404387149
高铁来了	1394579929
幸福中国	1390450415
咖啡仙子	1382854477
琉璃心	1379909392
山里人的爱	1344596579
苍天把眼睁一睁	1342587536
苍天啊，把眼睁一睁	1342580097
无情的风雨	1341256872
那天我们说起你	1335594144
春暖花开	1335593216
因为有梦	1335591263
惜时如金	1335492929
沂蒙山，永远的爹娘	1334817574
等着我，亲爱的人	1334933872
哥哥妹妹水上漂	1324857796
新时代的梦	1367333175
今天的中国	1371344374
潇湘水云	1313052089
和而不同	1313399308
相思路上	1313399309
担当	1307033957
神秘湘西	1302272668
心留在陕北	1301574150
因为有你	1300919544
中国步伐	1349965827
这一路有你	574562477
家国情怀	571073117
娘亲	560339432
远方的亲人	558199118
春暖中国	554406432
辉煌中国	551335453
久久不见久久见	554406857
家风	536623386
我们的长沙	534541464
我的中国	526464516
红墙连万家	525240494
梦想嗨起来	525241020
故乡	464188120
世代追随	518094250
中国进入新时代	516358205
晒秋	1336976901
领航新时代	1319678460
最美的歌谣	506094064
我属于祖国	494645756
红杜鹃	498320493
快乐领航	489768080
长沙银行行歌	478890000
行酒歌	505451076
冰雪再相逢	471565915
海峡月光曲	471566974
你把春天留下来	471566975
你从这里走来	471565916
幸福来敲门	471565917
阳光曲	471565918
一生只对你微笑	471566976
长征颂歌	471566977
和为贵	471565780
好歌天天唱	471566979
花香彼岸	471565919
你的名字真好听	471566825
你真的好亲	471566826
温暖	471566980
血性男儿	471566981
沂蒙儿女	471565920
圆圆的心儿圆圆的梦	471565921
月光下为你站岗	471565922
不忘初心	471565928
花开中国	471565929
梦如花开	471565930
心贴心	471565931
万紫千红新天地	471566985
小康人家	471566986
幸福欢歌	471566987
扎根大地	471566988
家有父母好幸福	471565927
爱在斑马线	471565923
把福带回家	471565924
给你家的感觉	471565925
过家家	471565926
美丽乡愁	471566982
守候	471566983
月光下的诉说	471566984
画卷	471566922
父亲的汗水	467590157
把福带回家 	437605557
你真的好亲	428642574
期待那一天	34045921
天地恋歌	30148621
好官是百姓的福	34045922
家乡好	34045923
美丽乡村（王丽达）	1356073677
最美的山背	34045924
理解万岁	34045925
幸福	302426
情深谊长	302427
绒花	302428
我的祖国	302429
山楂树	302430
在希望的田野上	302431
最美的赞歌献给党	302432
洪湖水浪打浪	302435
我们的生活充满阳光	302436
珊瑚颂	302439
边疆的泉水清又纯	302441
花儿为什么这样红	302443
雁南飞	302444
五百里	302451
爱是神话	302454
我不是卡门	302456
女王谷	302457
三年	302459
一颗红豆	302460
找乐	302461
唱爱	302462
红袖飘香	302463
风云	302464
越走路越宽	302466
冰雪世界	302467
团圆酒	302468
新疆故事	302470
爱无眠	302472
红菱妹妹	302474
红红的中国结	302476
好时光	302478
赤子情怀	302481
人民父母	302483
相聚中华	302485
沂蒙山我的娘亲亲	302487
