多幸运拥有你	1489063387
彩虹色雨	1480313506
彩虹色雨（伴奏）	1480312888
还是没能留住你	1457280869
西厢月	1405319869
指中沙	1400449347
手掌天堂	1385628571
心底的爱人	1381070271
牵手	1367357980
小冤家	1367358645
明月圆如泪	1367357981
胜利之路	1367357982
再见	1367358646
月照甬江	1367357983
绣屏	1367357985
思忆	1367358648
家书	1367358649
拿走了什么（翻自 A-Lin） 	1340604317
画颜（翻自 魏新雨） 	1344592018
我们的纪念 - 王呈章（翻自 李雅微） 	1366078680
我的城市没有家 - 王呈章（翻自 唐古） 	1394334752
芒种 - 王呈章（翻自 音阙诗听） 	1397557957
再也不见	1325897210
无情画	1311347661
就爱你	1311133052
我的芜湖	529668826
现在就好	516323224
记忆中的我	507532019
山菊花	453478157
舍得	448144321
