"家乡话"	93572134
"最美的伤口"	92150306
"第七重空间"	92053846
"黄梅戏精选片段"	91796628
"大雪纷飞"	91603592
"一路走好"	90653906
"天使的期待"	90012030
"花开又一年"	89406823
"沧桑与甜美的声音"	88233355
"恭喜发财（新版）"	88159564
"妈妈的年菜"	87655146
"粉红色的回忆"	84097193
"林妹妹（录音室版）"	84021891
"幻变6"	83813593
"落花"	83663577
"专注流行乐"	81835908
"是否还能再见你"	79403452
"叹十声"	79005755
"免失志"	78706422
"烧酒话"	78505918
"幻变5"	78277192
"男人的苦自己扛"	75721626
"流行航标线"	75717723
"标准心上人"	75296836
"好运伴着你"	74501177
"亲爱的他"	74392160
"吻和泪"	74393284
"原乡情调"	73797696
"黄梅戏精选"	73799639
"欢喜新年又来到"	73381387
"说声恭喜你"	73398110
"儿童嘉年华"	37799784
"恭喜恭喜"	37437448
"福到好运到"	37358783
"今年大发财"	37304041
"幻变"	36271713
"灵雨"	73587304
"幻变2"	73398436
"网络热搜榜"	35133682
"窗外"	35056274
"黄秋颖流行歌曲精选"	35057207
"黄秋颖合辑"	35057183
"风情山歌"	34968204
"黄秋颖精选集"	34947407
"猪之歌"	34948392
"黄秋颖精选"	34947208
"童年的故事"	34892673
"颖入眼帘"	34894674
"童年"	34872779
"永远是朋友"	34695558
"追缘"	34673409
"恭喜发财"	34584195
"曾经最美"	34583207
"有何不可"	34583198
"明天会更好"	3442826
"新春对一对"	3441173
"魔法城堡"	3299084
