"山青"	97353624
"拾欢-昆玉"	96138938
"茫雾"	95835459
"落雁"	94405411
"吹灭小山河（cover司南）-昆玉"	94001795
"吹梦到西洲（cover黄诗扶/妖扬）"	91855458
"观其复昆曲《望江亭中秋切鲙》宣传曲"	90647773
"九万字（cover黄诗扶）"	88771010
"说情长"	87504849
"坠崖鸟"	86912208
"我不是病毒"	85968343
"春节"	85008895
"瘾"	84333504
"扬帆正当时"	82087207
"赤伶"	80631014
"拜拜"	80359903
"孽海记"	79852760
"蝉女"	79094470
"remember"	78619711
"人间不值得"	78459096
"天地无疆"	78252420
"入梦"	75614678
"牵机"	75560105
"云垂风烟令——天谕职业群像"	75303547
"御龙将军台"	75271403
"山盟一诺"	74918497
"忆似故人曲"	74157116
"礼仪之邦"	73927537
"我已经到了幻想尽头"	73471884
"岁月如歌"	72976896
"不好看的我"	72757299
"一拜天地"	71736597
"杏花弦外雨"	39622946
"藏"	39523383
"好心分手"	39111361
"丹青客"	38631146
"一梦青丘"	38534532
"问命笺"	38403074
"俗世呀"	38355244
"春七题"	37995143
"双抛桥"	37996101
"十二风华鉴"	37647019
"最是人间应识我"	37630553
"客京华"	37647013
"敬君前"	37416093
"山中何有意"	37154481
"我心烁烁"	37115011
"竹马"	37044341
"走马"	37014096
"山外小楼夜听雨"	36990126
"惊声"	36882002
"一些翻唱作品"	36826478
"《折雪送清风》"	36809874
"何必诗债换酒钱"	36322676
"superstar"	36067800
"山鬼"	35993569
"陌上花开"	35939119
"神通"	35893366
"红梅白雪知"	35850723
"盛世长歌·艳唐"	35825902
"女儿身"	35527217
"雪落倾歌"	35496052
"红尘崖"	35210369
"丝情画忆"	35138493
"花非花"	35022472
