我所拥有是你们给我的爱	1486331631
⠀	1475967199
锁	1475441374
4real	1471571045
Girls are trouble	1468710634
宝鸡下雨了，你那里还好吗？	1467204467
海河街艺术家	1456676761
可爱	1449469799
Louis duke-winter luv（TC Boi remix）	1411409851
"Galaxy"	1408229033
TANGKOU	1401456485
"Evεry Day٩"	1399265351
NO.1	1395612934
你不配拥有爱	1392155464
生活不易 记得微笑	1390259877
纸短情长（翻自 花粥） 	1385911169
人间四月天	1373738619
破洞裤	1367786285
土味男孩	1360831707
砺志楼	1352331874
Fly Away	1342593262
Hi Girl	1305306900
YNY	1297027287
自白书（Remix僵尸）	1295273179
SUMMER SO HUSTLE SO HOT	574306529
5:27	568625487
YOU	548640337
It's Me	544153966
