阿爷爷	1343560126
淡	1343557305
芬芳	1343558289
赶集归来	1343556318
九年	1343548965
两个人	1343548959
买卖	1343547976
小花朵	1343558273
摇篮的道理	1343561067
这个城市	1343552745
盼归	543986698
谜	490595932
没词儿	490602935
不期	490602936
前世的印记	490595933
如此	490602937
呦呦	490602939
看上去很美	490595934
花靥	490595935
寻找	490595936
蹈	490595937
卜奎大街	27090986
唱歌给你听	27090988
春光好	27090989
地平线	27090991
声音	27090998
知否	27483003
殇	27090996
wulala	27090985
我的家乡	27090997
平分秋色	27090995
风和花的爱情	27090992
庸人自扰	27483001
吻你	32701994
老情歌	32701995
乌兰巴托的夜晚	32701996
星晴	32701997
橄榄树	32701998
同桌的你	32701999
童年	32702000
当爱情经过的时候	32703001
爱的箴言	32703002
爱我别走	32703003
滚滚红尘	32703004
下辈子如果我还记得你	32703005
北国之春	32703006
映山红	32703007
北国之春	191890
橄榄树	191892
乌兰巴托的夜晚	191894
落红泪	191896
滚滚红尘	191899
啊朋友再见	191902
吻你	191905
爱的箴言	191908
晚秋	191911
红河谷	191914
懂你	191916
童年	191919
一场游戏一场梦	191922
你的眼神	191936
莫斯科郊外的晚上	191940
小城故事	191955
玫瑰玫瑰我爱你	191957
女人花	191959
心恋	191961
平分秋色	191963
鸿雁	191965
一把小雨伞	191967
但愿人长久	191969
庸人自扰	191972
张三的歌	191974
卜奎大街	191993
在那东山顶上	191997
花房姑娘	192001
那一天	192004
海恋	192008
春光好	192011
三百六十五里路	192013
知否	192015
春天里	192019
多少柔情多少泪	192023
踏浪	192026
地平线	192076
声音	192078
绣荷包	192081
嘎达梅林	192084
南泥湾	192088
当我想你的时候	192091
亲爱的小孩	192093
早春	192096
唱歌给你听	192099
鲁冰花	192102
几多愁	192105
孤甲	192108
你的样子	192280
鸽子	192284
美丽的梭罗河	192287
野花	192290
天亮了	192293
如果这都不算爱	192296
剪爱	192298
渡口	192300
想说爱你不容易	192301
迟到	192302
星星点灯	192303
殇	192120
山茶花	192124
中华民谣	192128
Wulala	192132
情人的眼泪	192135
我的家乡	192137
明月千里寄相思	192140
知道不知道	192144
春花秋月	192147
蓝眼泪	192150
风和花的爱情	192153
歌	192161
爱人带我回家	192162
情难枕	192163
明日天涯	192164
庭院深深	192165
落花流水	192167
忽然想起你	192169
走在雨中	192171
欢颜	192173
明天你是否依然爱我	192175
秋蝉	192177
祈祷	192179
为情所困	192181
忍不住想你	192183
月亮之上	192184
被遗忘的时光	192185
船歌	192186
红莓花儿开	192187
白月光	192188
青春舞曲	192189
月亮代表我的心	192190
忘了我是谁	192191
在水一方	192192
北风是你最后给我的拥抱	192193
摇啊摇 摇到外婆桥	192194
蓝蓝的夜蓝蓝的梦	192195
把根留住	192196
白桦林	192197
牵引	192199
山楂树	192200
相思河畔	192201
我怎么哭了	192202
三月里的小雨	192203
奉献	192204
沉默的表示	192205
感恩的心	192206
一剪梅	192207
忘了我是谁	192208
独上西楼	192209
白月光	192210
出塞曲	192211
偶然	192212
新不了情	192213
爸爸的草鞋	192214
在水一方	192215
梦田	192216
喀秋莎	192217
逝去的爱	192218
一生守候	192219
叶塞尼亚	30951101
我的神话.叶赛尼娅	192221
小妹	192222
北风是你最后给我的拥抱	192223
一声朋友	192224
早春	192225
你的外套	192226
三生缘	192227
摇啊摇 摇到外婆桥	192228
温柔分手	192229
透明	192230
昙花痛	192231
月光森林	192232
青春舞曲	192233
老情人1959	192234
乡间小路	192235
夜色如水	192236
红莓花儿开	192237
夜来香	192238
不了情	192239
小路	192240
再回首	192241
其实你不懂我的心	192242
月亮代表我的心	192249
外婆的澎湖湾	192251
南屏晚钟	192257
绿岛小夜曲	192260
船歌	192263
味道	192265
闪亮的日子	192267
甜蜜蜜	192269
夜上海	192275
