飞得更高	1460625174
烦恼	1455233046
Jump Like Luffy	1442096461
Stand Up	1440164965
我想和你	1433561456
What You Gonna Do	1432182954
漩涡vortex	1430867366
Let's go to the party	1410465839
I Don't Care	1407794353
Psycho	1393078179
我爱宁波19年推广曲	1390296642
燥	1368238862
Pretty Girl	1360817545
119-Remix-Cypher	1357428978
Bounce Back	1346788486
一到晚上就会不开心一不开心就会发神经	1339773278
夜道阿里起	1334100436
狂轰滥炸	1328275400
MNBVCXZ	1325199460
Let's Jump	1310773356
风云雄霸宁波	1302773887
巧言花语	1301656884
理智	1300995952
孤独	862421750
when u gone	574168788
开始	564244494
把你放在我心上（Prod by Young oz）	555159547
我 喜 欢 你	551409472
