呼吸	1454140144
环游世界	1417704283
天顶一粒星	1405066960
噩梦	1391252896
Intro	1329076152
坠落	1329076155
Runnin’	1329076153
SAD	1329076156
盯着王座	1329076154
大小十几平方	1329076157
心跳の回忆	1329076158
晃	1329076159
勇者大陆	1329076160
BLESSED	1319602887
Intro	1303273410
带你去未来	1303273411
拜托 拜托	1303273412
绅士	1303273413
几乎成名	1303273414
回到未来	1303273415
不在乎	1303273416
不需要	1303273417
无可替代	1303273418
大一岁	1303273419
中国姑娘	1303273420
Wanna Be With You	1303273421
想把你留在这里	1303273422
Going Go	1303273423
RELAX	1301575841
Rap Game	1297231333
绅士	562598011
无可替代	557583284
几乎成名	556207070
向爱出发	543612294
想把你留在这里	520459701
020	464015510
Tic Toc	425298525
菩萨保佑	425295473
他们都想像我这么做	425295474
市中心	41651193
青春叛逆手冊	41651196
黃飛鴻skit	41651197
GOING GO	41651206
夢裡面	41651207
