悲歌	1379355421
最美好的时光	1383073149
城市骄阳	1421978934
河马这是一首小调	1422634333
木偶的糖果	1429343899
一只蚂蚁的生活	1429392991
双鱼	1429393004
农夫和三眼田鸡	1312646601
你说要去流浪	1313885536
我就这样	1319951058
四月	1319945812
你说不要太认真	1318141475
18	1316426225
其实都困了	1321696984
也许的歌	1321694994
繁华的	1321694011
踏梦	1319947663
最后的最后	1321697959
苏苏 你们找不到我	351179
像一只快乐的橙子	351181
午后青春	351183
沉默着 并不代表没有话要说	351185
那些还在悲伤的人	351187
越禁忌 越快乐	351189
后来 这一切全乱了	351190
妈妈 那些花朵就是我	351191
一些乌鸦口渴了	351192
双子	351193
五月天	351228
流血	351231
拾月	351234
One New Day	351237
我的爱人	351241
甭过	351245
飓风	351249
干净,继续,意义	351253
接班	351257
逝去的盒子	351259
化了	351266
五月天	351269
生理盐水	351272
让明天死掉	351275
只是想要离开	351278
飞鸟	351281
渡鸦	351284
2051	351287
海的女儿	351290
秘密	351293
