採莲谣	522137087
西风的话	522137088
梅花	522137089
天然音乐	522137090
月亮出来了	522137091
数高楼	522137092
清溪水慢慢流	522137093
小树快快长大吧	522137094
世界小小小	522137095
可贵的友情	522137096
娃娃舞	522137097
小喇叭	522137098
不倒翁	522137099
金银花	522137100
两只小羊要过桥	522137101
愛跳舞的朋友快来跳	522137102
洋娃娃之歌	522137103
微风吹过原野	522137104
小燕子	522137105
母鸡孵鸭蛋	522137106
白鹅学唱歌	527606646
青蛙跳下水	527606647
蜻蜓	527606648
乡下老鼠	527606649
我是只小小鸟	527606650
龟兔赛跑	527606651
骄傲大公鸡	527606652
母鸡买小鸡	527606653
小白兔	527606654
老乌鸦	527606655
小骆驼	527606656
母鸭带小鸭	527606657
小马	527606658
小青蛙	527606659
小羊儿	527606660
小母鸡	527606661
小花猫	527606662
蝴蝶花	527606663
狼儿小孩	527606664
三只老虎在吵架	527606665
