风光	400579061
戒指	34928389
光	34928388
两个你	34928390
如果没有你	34928393
迷恋	34928392
路	34928391
12.18	34928386
Mr意外	34928387
相信爱很美	34928400
坦诚	31246383
念你	31246384
雾	31246385
无奈的四季	31311180
一笔勾销	31311181
你真酷	31370191
连心	31370192
开瓶	31384891
靠自己	31384892
所以才	31384893
慈恩	31384894
昨夜的雨	31384895
时间都去哪儿了	30394047
天下平安	33955980
依爱	28481058
Beautiful Light	28306548
随它吧	28208244
矜持	28190492
心火	27836035
不唱情歌	28095354
爱无反顾	28095352
战争世界	28095355
不唱情歌	28038117
爱无反顾	27867990
采莲	27808537
红颜劫	27808538
断桥离情	27808539
画情	27808540
金缕衣	27808541
惊鸿舞	27808543
孔雀	27808544
菩萨蛮	27808545
牵着阳光的手	27808546
生命的河	27808547
御龙吟	27808548
黑夜落雪	30394740
牵着阳光的手	27808244
爱如水中月	27566311
那时花开	26421209
又忆江南	27556170
日月凌空	27556171
影子	28188156
前路	28188157
幸福花开	36102002
阆中之恋	28830388
生命的河	36010701
当时	29343666
追寻	29343667
祖国 我的爱恋	29343668
孔雀	29343669
东方之恋	29343670
与地球相爱吧	29343671
家的港湾	29343672
世上哪有树缠藤	29343673
永远还有多远	29343674
红霞飞满天	29343675
爱是什么	29343676
沧桑长痕	29343677
桃花雨	29343678
一生相伴	29343679
月光满地	29343680
爱不变	29343682
Ain't No Sunshine	29343683
日月凌空	29343685
可以爱多久	29343686
那时花开	29343687
手心手背	29343688
风筝颂	29343689
马兰歌	29343690
原谅	29343691
回家	29343694
每个女人都想 	29343695
情归西西里 	29343696
老地方 	29343697
来生还要做女人 	29343698
画情 - 完整版	864143043
小头发	324982
如果我们没有遇见	324984
梦里开的花	324986
我要的很简单	324989
莲	324992
不聪明	324995
一生花	324998
睡着了的云	325001
只因为爱	325007
可以不可以	325013
只因为爱	325028
如果我们没有遇见	325031
当时	325034
来生还要做女人	325037
马兰花	325040
给力春天	325043
问红尘	325054
来不及	28953395
暗伤	28953394
一个人听见 全世界听见	28953396
心如明月	29122478
