"灼喜鹊"	95793022
"亲密爱人"	94457816
"潇洒走一回"	91434768
"快意燃刀（《天涯明月刀》神刀门派主题曲）"	90095559
"长空尽"	89793199
"散"	84861515
"过客归人"	84241390
"笑到飞起来"	84130931
"青山白云"	83882970
"封魔传"	75816764
"不完荃"	74481403
"天龙赋"	37391301
"梦天涯"	37027392
"秋风词"	36675736
"花之毒"	36510017
"有时_Sometimes"	36417872
"十冷进行曲"	36031057
"河神之歌"	35934202
"小荃拳玩年史"	35805221
"大护法"	35579268
"悟空"	35500034
"咸云野鹅"	35309813
"戴荃的猿创"	35189594
"戴荃的改编"	35133177
"香草馥"	34869172
"上海三月-先行版"	34589253
"人嫁-先行版"	3440424
"喝汤-先行版"	3291081
"渡人-先行版"	3178135
"老神仙（live版）"	3186120
"湖光水色调"	3186638
