落魄书生	31721518
光怪陆离	31721519
古刹倩影	31721520
盂兰法会	31721521
大侠燕赤霞	31721522
爱别离苦	31721524
主题音乐	31721525
鬼王抢亲	31721527
黎明Ⅱ	31721528
黑山老妖	31721529
序曲	31721530
倩	31721531
楔子	31721532
黎明	31721533
意	31721534
阴间	31721536
离	31721537
岌岌可危	31721539
十里平湖霜满天	31721545
知秋一叶	31721546
浮世苍生	31721547
误入黑店	31721548
恰逢乱世	31721549
正气山庄	31721550
牢狱凶险	31721551
卷轴	31721552
千里追	31721553
温馨夜晚主题音乐	31721554
兰若寺	31721555
倾心	31721556
索命梵音	31721558
思	31721560
醉	31721561
离情别绪	31721570
夜奔	31721571
劫后余生	31721572
风雷地动令	31721573
月池	31721574
妖魔道	31721576
佛光初现	31721578
晨	31721579
迷	31721580
幻	31721581
诱	31721582
情	31721583
雨夜.兰若寺	31721584
若兰之曲	31721585
情Ⅱ	31721586
升天	31721587
法相	31721588
情 古筝版	31721589
鬼宴	31721590
奇门飞甲	31721591
小卓	31721592
危急关头	31721593
浑浊人世	31721594
怪诞诡奇	31721595
少年梦想	92317
Blessing	473294396
爱你变成害你	92320
今天我非常寂寞	92326
L-O-V-E Love	92329
世界真细小	92332
射雕英雄传	92335
大丈夫	92338
问我	92339
林亚珍	92340
鳄鱼泪	92341
不可以逃避	92343
狮子山下	92345
抉择	92347
大亨	92349
我是痴情无限	92351
上海滩	92353
亲情	92355
心里有个谜	92357
命运	92359
旧梦不须记	92361
忘记他	92363
为我献上心韵	92364
万般情	92365
夜来香	92366
仍然记得嗰一次	92367
俩忘烟水里	92370
万水千山纵横	92373
忘尽心中情	92376
上海滩龙虎斗	92379
星夜星尘	92382
今晚夜	92385
爱定你一个	92390
有谁知我此时情	92392
世间始终你好	92394
过路人	92396
晚风	92398
躲也躲不了	92401
倩女幽魂	92404
黎明不要来	92407
道	92410
奔向未来日子	92413
大丈夫日记	92416
明星	92419
沧海一声笑	92426
何日	92427
男儿当自强	92428
长路漫漫伴你闯	92429
只记今朝笑	92430
浪荡江湖	29771252
旱天雷	92573
这般可喜娘曾罕见	92577
谁怜流落江湖上	92580
晚来一阵风兼雨	92583
子夜歌	92586
途穷反遭俗眼白	92589
西风紧	92591
男儿当自强	92594
劫火不能焚	92596
试拂铁衣如雪色	92598
短衣射虎气难平	92600
欲将血泪寄山河	92602
知君怜我重肝胆	92604
英姿飒爽犹酣战	92606
傲气傲笑万重浪	92608
梁祝	92505
你你我我	92507
梁祝庙	92510
春闺里	92515
少年十五二十时	92518
文库夜读书	92525
人月共团圆	92529
楼台会	92538
血泪	92541
山伯临终	92544
字字皆成血	92546
新土三尺坟	92548
英台哭坟化蝶	92551
流光飞舞	92610
人生如此	92612
人间魔域	92615
降妖	92617
莫呼洛迦	92619
心魔	92621
心如明镜	92623
思情	92625
治水	92627
初遇	92629
流水浮灯	92630
柳树细裙儿荡	92632
识情	92633
寻夫	92635
水漫金山	92636
斗法	92637
此恨绵绵	92638
道	92640
沧海一声笑	92641
大丈夫日记	92643
黎明不要来	92644
路随人茫茫	92645
冲一冲	92646
世界真细小	92647
又是戏一场	92648
黎明	92650
