一生的爱	1494427629
一生的爱 伴奏	1494436359
就算了吧	1481764425
就	1463830754
就 - 伴奏	1485885124
如果有机会再见	1436084981
如果有机会再见 伴奏	1468630820
借我点钱	1420153922
快还我钱	1418220330
快还我钱 伴奏	1418215887
看我看我	1406368294
看我看我（伴奏）	1409550068
吃瓜群众	1387055151
最远的你	1370608305
笃定	1337978505
甜久	1327843110
我同你	1320742848
我们好像	536221227
我们好像 伴奏	1319664150
江湖	531397301
再也不会有人会比我更爱你	496073410
再也不会有人会比我更爱你 伴奏	1337623697
求原谅.Demo	452110563
求原谅	437752104
你的拥抱	437752105
乞儿	437752106
天秤座你好，我也是天平	431794176
我喜欢的人都跟你好像	424498733
我喜欢的人都跟你好像 伴奏	1337637232
他来了	424496794
西安	424496795
