我想隔空拥抱你	1440133711
等我归来	1436129851
云朵上的梦	1407970347
海陵岛的呼唤	1384135239
情定那拉提	1381053592
岁岁好年	1454179294
珍惜	1341210161
岁岁好年	1340412485
又何苦	1295824261
一万种情缘	1321442861
信仰的光芒	864489661
她在我怀里躺着像一枚婴儿	554191084
一盏灯	508905766
飞天	473817433
一粒米	1330933322
情歌赛过春江水	470737004
点赞中国	507114554
情歌赛过春江水	1454177706
翻身农奴把歌唱	28546036
梨山痴情花	28546037
采花	28546038
蝴蝶泉边	28546040
婚誓	28546039
牧歌	28546041
弯弯的月亮	28546042
小河淌水	28546043
在那遥远的地方	28546044
五匠歌	28546045
序	26545308
我的楼兰	26545309
倔强	26326241
牧羊人	26545310
我为你留的长发	26545311
不忘呀啦嗦	26545313
手心里的温柔	26545317
画花	26545315
天上的云儿	26545318
流浪生死的孩子	26545323
孤独的牧羊人	26403095
云朵	325583
身披彩衣的姑娘	506092752
黄昏	325585
理想	325587
全宇宙	325590
圆满	325592
羌笛	325594
心灵归途	325597
吾爱	325600
中国的孩子	325604
爱是你我	325608
最后一滴泪	325612
