遗世独立	1489883825
苏州~千里烟波~	1476791664
苏州~微雨入梦~	1452262453
卿如玉，我如剑	1444726079
去	1436849124
最美的白色	1425245598
出	1418554788
天门谣	1412843877
天门谣（伴奏）	1413249950
清月三分	1413257083
山涧月	1405147433
扬州~柳外残阳~	1397121752
扬州~歌扇萦风~	1397121754
冯虚御风	1385635545
浩浩乎如冯虚御风	1441213877
花语期	1377849562
跨越千山，仍未见你的模样	1369588031
过雁门	1362428394
酹江月	1357056838
六朝霏雨	1353757483
六朝霏雨（无鼓）	1353757484
六朝霏雨（伴奏）	1353754853
秋梧	1336515789
遇秦淮	1321452690
鸿迹	1296213976
鸿影	562699217
花未期	532418726
TA在上自习	532418712
初夏	532418740
Tonight	532416894
清商如故	460859590
萃取魂	450570380
雪满弓	450572105
S.N.R.信噪比	450572108
命运切换	450571344
六月·梦绕	421110670
指缝里的时光	421110671
枫离秋	421110672
雨夜幻想曲	421110673
江上清风游	32743519
淮古遗殇	32743520
明月逐人归	32743521
梦断锦屏	32743522
