爱是人类曾蜕去的尾巴	1487290257
爱是人类曾褪去的尾巴（伴奏）	1487289544
小乖啊	1462343499
暖暖的左小姐	1450010643
熬夜冠军4AM	1433770062
水镜	1426057326
水镜（伴奏）	1426052839
梅裳	1416966125
梅裳（伴奏）	1416966126
不完美主义	1409312492
初来人间	1404661719
你出现慌乱的人海间	1391441081
Lonely	1385367559
你（钢琴版）	1380571279
Good night	1381100723
可我还是相信爱啊	1375241052
瞬间爱恋	1372342863
Yes or no	1372342851
六月夏	1368563218
一首情歌的时间	1362142379
风吹风铃我想你	1361960188
一起筑的梦	1354425418
安心	1351449086
冲出车厢的女孩	1347488578
见习魔女	1330933796
漂浮着	1330933797
解梦说	1330933798
有没有一种可能	1330933799
神秘月光	1330933800
黑天鹅	1330933801
情歌不说谎	1330933802
你还在等吗	1330933803
我要的精彩	1318033775
嗜睡症	1308081538
桔梗花	1300423415
相遇的秘密	1295824677
FLY	567618118
LUNA	548893775
夙愿	548885931
借过	548888779
我会好好的	548892444
落空	548885986
冲动	548893541
分你一半眼泪	548894495
只好	548894133
倔强的人	548893171
冷风里	548894280
安可	548895053
跷跷板	548895255
臆想	548892672
妇女之友	548892047
永巷人	548894328
爱，哎	548888332
只好	519909861
安可	507585273
跷跷板	496640207
LUNA	484314870
终极信仰	470759438
冷风里	440464545
我会好好的	406737435
臆想	33765061
你只是不够爱我	31284943
爱, 哎	31284944
别说想我	31284945
偶遇的朋友	31284946
认真的孩子气	31284947
爱若离	31284948
你猜	31284949
我怎么说	31284950
别说想我	29710993
偶遇的朋友	29710991
认真的孩子气	29710992
你猜	29710988
爱若离	29710989
