Love Me Once Again	444480799
痴情意外	444480800
与泪抱拥	444480801
忘记悲伤	444480802
去吧！	444480803
一对寂寞的心	444480804
傻女	444480805
可否	444480806
凌晨旧戏	444480807
千千阕歌	444480808
夜机	444480809
七分爱情三分骗	444480810
红茶馆	444480811
飘雪	444480812
永远爱你的人	444480813
从来是一对	444480814
玩味	444480815
距离	444480816
Joe Le Taxi	36909578
玻璃窗的爱	36909579
去吧	36909581
痴情意外	36909582
凌晨旧戏	36909583
归来吧	36909585
与泪抱拥	36909586
傻女	36909587
Joe Le Taxi	35691623
慧娴 “Talk Some”	29019491
逝去的诺言	28781032
玻璃窗的爱	28781033
花店	28781035
反叛	28781036
贪、贪、贪	28781038
变、变、变之狂想版	28781039
一对寂寞的心	28781040
傻女	28781041
秋色	28781044
人生何处不相逢	28781045
燃点真爱	28781046
千千阕歌	28781048
夜机	28781050
Get Up & Dance Priscilla	28781051
夜半轻私语	28781052
飘雪	28781053
红茶馆	28781054
Jealousy	28781055
为情为爱	28781056
今天的爱人是谁	28781057
今天夜里总下雨	28781058
留恋 	28781059
飘 	28781062
我心不死 	28781063
心满意足 	28781064
奇妙旅程 	28781066
Sounds We Hear	28781069
依然是你 	28781070
玩味	28781071
今天我非常寂寞	28781072
正是爱 	28781074
爱在深秋	28781075
接近 	28781076
为你好	28781077
明日有明天 	28781078
拈花惹草 	28781079
前尘	28781080
还是觉得你最好	28391621
Lonely	28306270
缱绻星光下	28391622
忘不了你	28391623
送你一瓣的雪花	28391624
蓝月亮	28391625
如果你知我苦衷	28341639
让一切随风	28341638
花店	28391627
梨涡浅笑	28391626
Lonely	473070911
让爱绽放	210944
奇妙旅程	1404921272
飘雪	1404918987
每当变幻时/明日话今天/鲜花满月楼	1404918988
二人时间	1404921274
夜机/傻女	1404921275
恋恋风尘	1404918989
缘了，就是完	1404921276
雪飞花	210969
人生何处不相逢	22852022
今天的爱人是谁	22852023
你身边永是我	22852024
傻女	22852025
几时再见	22852026
千千阙歌	22852027
多少柔情多少梦	22852028
夜机	22852029
归来吧	22852030
月亮	22852031
玻璃窗的爱	22852032
留恋	22852033
痴情意外	22852034
红茶馆	22852035
花店	22852036
飘雪	22852037
飘	1448299519
Dancing Boy	1448298405
反叛	1448299520
月亮	1448298406
去吧！	1448298407
可否	1448299522
冰点	1448299523
夜机	1448298408
玩味	1448298409
花店	1448298410
秋色	1448299525
接近	1448299527
距离	1448299528
傻女	1448299529
碎花	1448298411
亲吻	1448298412
礼物	1448299530
飘雪	1448299531
Let's Get Married	1448299533
正是爱	1448299535
我寂寞	1448298413
夜了点	1448299536
为你好	1448298414
红茶馆	1448298415
贪、贪、贪	1448299537
这一天	1448299538
跳舞街	1448298416
销魂夜	1448299539
鸳鸯谱	1448298417
归来吧	1448299540
二人时间	1448298419
千千阕歌	1448298420
不羁恋人	1448299542
六月某天	1448299543
心满意足	1448299544
忘记悲伤	1448299545
我心不死	1448299546
沉寂午夜	1448298421
夜半歌声	1448299547
夜半惊魂	1448299548
奇妙旅程	1448298422
孤单背影	1448299549
披星戴月	1448298423
为情为爱	1448299550
凌晨旧戏	1448298424
真情流露	1448299551
问题女人	1448299552
无意逗留	1448298425
傻女的爱	1448299554
爱和承诺	1448299555
爱是空气	1448299556
岁月流声	1448298426
与泪抱拥	1448299557
忧郁，你好！	1448298427
痴情意外	1448298428
痴情梦醒	1448298429
恋恋风尘	1448299559
不住怨妇街	1448298430
甚么都想要	1448299560
今天再不可	1448299561
月夜的随想	1448298431
地球大追踪	1448299563
你留低的信	1448299564
夜半轻私语	1448299565
幸福的条件	1448299566
为何仍是你	1448299567
玻璃窗的爱	1448299568
从来是一对	1448298433
逝去的诺言	1448299569
最后的缠绵	1448299570
缘了,就是完	1448298434
蓝蓝的情调	1448299572
变, 变, 变变变	1448298435
一对寂寞的心	1448299573
永远爱你的人	1448298436
你身边永是我	1448299574
你喜欢我甚么	1448299575
懒洋洋的下午	1448298438
七分爱情三分骗	1448299576
人生何处不相逢	1448299577
今天我非常寂寞	1448298439
今天夜里总下雨	1448298440
今天的爱人是谁	1448299578
多少柔情多少梦	1448299579
俏皮小天使LET'S GO	1448299580
将心中痴爱尽献	1448299581
今天夜里总下雨	1397657540
逝去的诺言	1397657541
玻璃窗的爱	1397659539
与泪抱拥	1397659540
痴情意外	1397657542
千千阕歌	1397657543
傻女	1397659541
夜机	1397657544
花店	1397657545
秋色	1397657546
飘雪	1397659542
多少柔情多少梦	1397659543
为何仍是你	1397657547
去吧！	1397657548
红茶馆	1397659544
人生何处不相逢	1397659545
今天的爱人是谁	1397657549
可否	1397657550
不羁恋人	401649815
燃点真爱	401649818
变变变之狂想版	212713
从来是一对	473282814
还是喜欢看你	473282815
留恋	473282816
不清晰的恋爱	473282817
今天夜里总下雨	473282818
不想你还想你	473282819
今天的爱人是谁	473282820
抛抛	473282822
放不开你放下我	473282823
还是告别吧	473282824
Let's Get Married	473282825
骄傲与落寞	473282826
逝去的诺言	28909038
玻璃窗的爱	28909040
花店	28909042
痴情意外	28909044
与泪拥抱	28909046
去吧	28909048
傻女	28909050
人生何处不相逢	28909052
千千阙歌	28909054
夜机	28909056
飘雪	28909058
红茶馆	28909060
今天的爱人是谁	28909062
我寂寞	28909064
留恋	28909066
今天夜里总下雨	28909068
月亮	28909070
奇妙旅程	28909039
礼物	28909041
缘了就是完	28909043
飘	28909045
Dust in the Wind	28909047
我心不死	28909049
Jealousy	28909051
七分爱情三分骗	28909053
从来是一对	28909055
为情为爱	28909057
多少柔情多少梦	28909059
归来吧	28909061
夜半轻私语	28909063
一对寂寞的心 	28909065
Love Me Once Again	28909067
凌晨旧戏	28909069
几时再见	28909071
明日有明天	211233
柯德莉夏萍穿过的鞋	211236
情意结	211238
到处留情	211240
拈花惹草	211242
萧邦与我	211244
Gloomy Sunday	211248
把悲伤看透时	211252
Tomorrow Is Another Day	211256
傻女的新衣	211260
奇妙旅程	211275
傻女	211280
千千阕歌	211285
与泪抱拥	211290
我寂寞	211293
红茶馆	211296
今天夜里总下雨	211298
今天的爱人是谁	211302
恋恋风尘	211306
痴情意外	211311
永远爱你的人	211316
飘雪	211321
逝去的诺言	211339
玻璃窗的爱	211344
花店	211347
跳舞街	211349
去吧	211351
痴情意外	211354
傻女	211357
人生何处不相逢	211360
几时再见	211364
千千阕歌	211368
夜机	211372
飘雪	211376
今天夜里总下雨	211380
奇妙旅程	211384
二人时间	211388
接近	211392
飘	211414
心就要飞了	211416
让我抱着你哭	211420
红茶馆	211424
傻女的爱	211428
依然爱你	211431
Money Can't Buy Love	211434
舞动的心	211437
懒洋洋的下午	211440
痴情意外	211444
变变变之狂想版	211449
情愿荒废	211458
爱和承诺	211462
回来是我的爱	211465
我寂寞	211515
夜机	211517
飘雪	211519
花店	211522
傻女	211525
Love Me Once Again	211528
痴情意外	211531
七分爱情三分骗	211534
与泪抱拥	211537
千千阕歌	211540
玻璃窗的爱	211543
红茶馆	211546
去吧	211549
归来吧	211551
人生何处不相逢	211553
几时再见	211555
永远爱你的人	211557
从来是一对	211560
秋色	211563
我心不死	211566
奇妙旅程	211568
今天的爱人是谁	211569
二人时间	211571
月夜的随想	211574
夜了点	211577
恋恋风尘	211580
今天夜里总下雨	211583
缘了,就是完	211586
爱是空气	211589
冰点	211591
心满意足	211596
这一天	211479
Lie	211483
为你好	211486
睡公主	211488
新恋爱时代	211490
等人	211492
无奈是女人	211494
地球和月亮的故事	211497
今日不一样	211500
通宵	211503
逝去的诺言	32701549
多少柔情多少梦	32701550
花店	32701551
为何仍是你	32701552
与泪拥抱	32701553
傻女	32701554
可否	32701555
人生何处不相逢	32701556
几时再见	32701557
千千阕歌	32701558
夜机	32701559
冰点	32701560
红茶馆	32701561
飘雪	32701562
你的梦,我的梦	32701563
归来吧	32701564
正是爱	211649
什么都想要	211650
山手线	211651
灵犀	211652
长情	211655
他知道 我知道	211658
流水行云	211661
想算命	211664
心潮	211667
明天已是下世纪	211670
爱恋二千小时	211681
梦	211682
房客	211683
不眠夜	211686
时间瓶	211689
相恋300小时	211692
划一道掌纹	211695
玩味	211698
从一而终	211701
你留低的信	211704
距离	211707
Jealousy	211717
奇妙旅程	211718
心就要飞了	211719
飘雪	211720
Don't Cry For Me Argentina	211726
二人时间	211729
恋恋风尘	211734
缘了,就是完	211737
心就要飞了	211748
没有消息的明信片	211749
热泪拨乱心弦	211750
让我抱着你哭	211754
骄傲与落寞	211757
把爱留下来	211763
奇妙旅程	473289042
礼物	473289043
缘了, 就是完	473289044
飘	473289045
恋恋风尘	473289046
我心不死	473289047
JEALOUSY	473289048
七分爱情三分骗	473289049
从来是一对	473289050
为情为爱	473289051
多少柔情多少梦	473289052
归来吧	473289053
夜半轻私语	473289054
一对寂寞的心	473289055
LOVE ME ONCE AGAIN	473289056
凌晨旧戏	473289057
几时再见	473289058
问题女人	211775
那一年我们相恋	211778
礼物	211781
奇妙旅程	211784
恋爱季节	211786
幸福的条件	211788
男人的答案	211790
缘了,就是完	211793
拉锯	211796
我肯我等我害怕	211799
最美的预兆	211801
多少柔情多少梦	211874
神秘的游戏	211876
人生的风浪	211878
今天再不可	211881
Crazy Love	211883
俏皮小天使 Let's Go	211886
玻璃窗的爱	211889
青春的我谁可挡	211892
热爱	211895
今天再不可Ⅱ	211898
花店	211901
无意逗留	211904
梦中人	211907
心里的刀痕	211909
监视眼睛	211911
蓝蓝的情调	211913
时代插图	211916
爱是个问号	211919
为何仍是你	211921
无聊的警告	211923
逝去的诺言	211925
海边之恋	211927
不要再问	211930
只要我开心	211933
让我快乐	211936
绝对痴心	211939
夕阳、家乡	211941
悲哀的催眠曲	211943
任你怎么收	211945
痴情梦醒	211948
我寂寞	212049
销魂夜	212051
变心	212053
一梦半醒	212059
月夜的随想	212062
从今夕到永恒	212065
你喜欢我什么	212068
爱是空气	212070
失恋的主角	212073
越爱越陌生	212076
从来是一对	212106
还是喜欢看你	212116
留恋	212091
不清晰的恋爱	212110
今天夜里总下雨	212102
不想你,还想你	212094
今天的爱人是谁	447079228
恋恋风尘	212099
抛抛	212096
放不开你放下我	212113
还是告别吧	212119
飘雪	212175
归来吧	212179
夜半轻私语	212182
月亮	212185
我的梦，你的梦	212188
红茶馆	212193
夜机	212198
Joe Le Taxi	212203
痴情意外	212206
Dancing Boy	212209
与泪抱拥	212212
玻璃窗的爱	212217
逝去的诺言	212221
傻女	212225
人生何处不相逢	212229
千千阙歌	212233
今天的爱人是谁	212243
Let's Get Married	212245
傻女	212248
千千阕歌	212250
人生何处不相逢	212253
夜机	212256
为何仍是你	212259
红茶馆	212263
月亮	212267
玻璃窗的爱	212271
花店	212275
飘雪	212279
永远爱你的人	212283
Jealousy	212285
凌晨旧戏	212287
逝去的诺言	212288
归来吧	212292
痴情意外	212296
多少柔情多少梦	212335
飘雪	212338
凌晨旧戏	212341
