Falling	1466349163
还没离开	1465948772
世界末日	1449416554
一步登天	1406230611
神笔马隆	1406230612
我们	1406230619
他们	1406232464
半山	1406230620
BERRY	1403756319
BERRY REMIX	1403756318
Ⅰ	1375450585
Intro	1351564253
你不是我	1351560882
Flex like me	1351564254
My Bank	1351560883
NO GANG	1351560884
花	1351560885
回忆垃圾桶	1351560886
Hair	1351560887
摇娃娃俱乐部	1351564258
Lighting	1351564259
Outro	1351564260
HiPig New Year	1344307004
嗨咯喂	1320100116
听懂没	1313082595
坠落	1306497504
星球坠落	1300104493
特别	1298898548
给妈妈的歌	864489248
别	557158202
Trend It	551763604
Stay Right Here Pt.2	550123408
错不在我	550119706
索尼克ソニック	550121607
NoMo	525824280
加利福利亚的梦	525413104
Wait	519002337
星球杯	464976941
