红星照我去战斗	242559
情深谊长	242565
花儿为什么这样红	242569
洪湖组曲	242573
兰花花	242578
十送红军	242582
月亮走我也走	242584
南泥湾	242588
你的眼神	1471299113
情锁	1471297476
舞衣	1471297477
其实你不懂我的心	1471297478
如果	1471297479
月满西楼	1471299114
天天天天	1471299115
缺口	1471299116
苏州河边	1471299117
烟雨斜阳	1471297480
玫瑰玫瑰我爱你	1471299118
落花流水	1471297481
甜蜜蜜	242605
南海姑娘	242608
在水一方	242611
小城故事	242615
一帘幽梦	242619
月亮代表我的心	242623
奈何	242626
海韵	242629
又见炊烟	242631
云河	242634
独上西楼	242637
但愿人长久	242640
千言万语	242643
骤暖的缘分	242647
文库夜读书	242649
似水流年	242651
鸳鸯蝴蝶梦变奏	242654
长亭惜别	242657
命运不是辘轳	242660
送君	242663
好汉歌	242666
牧羊曲	242669
月圆花好	242672
绣荷包	242675
采茶舞曲	242678
黄扬扁担	242680
送别	1471285434
人说山西好风光	1471289079
幸福不会从天降	1471289080
谁不说俺家乡好	1471285435
赶牲灵	1471289081
想亲亲	1471289082
两地情	1471285436
愿亲人早日养好伤	1471285437
芦花	1471285438
草原之夜	1471289083
天路	1471289084
今天是你的生日，中国	5247921
祝福祖国	5247922
难忘今宵	5247923
春天的故事	5247924
父老乡亲	5247925
好日子	5247926
共和国之恋	5247927
爱我中华	5247928
走进新时代	5247929
我爱你,中国	5247930
在希望的田野上	5247931
我和我的祖国	5247932
十五的月亮	5247933
天路	5247934
阳关三叠	242719
蝶恋花	242721
六月茉莉	242722
青花瓷	242723
月牙五更	242725
红蜻蜓	242727
针线情	242730
内山姑娘要出嫁	242733
风姿花传	242736
河南小曲	242739
小雨	242743
悲情面具	242746
十二月调	242748
美丽的草原我的家	32711528
月之故乡	32711529
嘎哒梅林	32711530
天上的风	32711531
弯弯的月亮	32711532
今天是你的生日	32711533
青藏高原	32711534
牧羊姑娘	32711535
故乡情	32711536
真的好想你	32711537
红豆红	32711538
春光美	32711539
太湖美	32711540
长相思	242756
贞观长歌	242758
大红灯笼高高挂	242759
戈薇与犬夜叉	242761
猜调	242763
菊花台	242766
红蔷薇	242769
万里长城永不倒	242772
一点凝烟	242775
秋怨	242778
紫竹调	242781
愿亲人早日养好伤	242784
唐伯虎点秋香	242787
庭院深深	1471275861
渡口	1471277277
梦中人	1471277278
被遗忘的时光	1471275862
我有一段情	1471275863
最后一夜	1471277279
昨夜你对我笑一笑	1471277280
青青河畔	1471275864
秋梦	1471277281
跟我说爱我	1471275865
烟雨斜阳	1471277282
你的眼神	1471277283
序	32708638
秋窗风雨夕	32708639
叹香凝	32708640
晴文曲	32708641
葬花呤	32708642
分骨肉	32708643
石头记	32708644
枉凝眉	32708645
天上掉下个林妹妹	32708646
题帕三绝	32708647
尾奏	32708648
新蝴蝶泉边	242835
菊花台	242838
千里之外	242839
秋天不回来	242842
黄玫瑰	242844
今天你要嫁给我	242846
死了都要爱	242848
再见	242851
月亮之上	242854
爱，自由	242857
我用所有报答爱	242860
The sound of silence	242873
Speak softly,love	242877
Schindler's list	242880
Somewhere my love	242885
The theme of movie"evita"	242889
Yesterday once more	242892
Edelweiss	242895
Right here waiting	242898
A time for us	242901
Auld lang syne	242904
My heart will go on	242906
Moon river	242908
Unchaned melody	242910
航行	242923
人鬼情未了	242926
昨日重现	242929
今晚祝愿我的爱情	242932
望春风	242935
爱你在心口难开	242937
我心依旧	242938
世界之颠	242939
此情可待	242940
超级明星	242942
回家	242944
佳人曲	242954
希望	242957
天涯	242960
秘密	242963
大宅门	242966
烟涛	242969
美丽的神话	242971
月光爱人	242972
知道不知道	242973
明月光	242974
想你	242977
暗香	242980
从开始到现在	242983
二泉映月	242990
阳关三叠	242994
赛马	242998
拉兹之歌	243002
江河水	243006
良宵	243012
喜唱丰收	243016
关山月	243019
小花鼓	243022
大河涨水沙浪沙	243025
紫竹调	243028
良辰	243032
月夜	243036
斯卡布罗集市	243048
航行	243051
人鬼情未了	243054
昨日重现	243059
今晚祝愿我的爱情	243063
望春风	243067
爱你在心口难开	243071
我心依旧	243075
世界之颠	243080
此情可待	243085
超级明星	243090
回家	243095
小花谢了	1471275146
故乡恋歌	1471275147
划船歌	1471273507
雨丝	1471273508
星星索	1471273509
拉兹之歌	1471273512
哎哟妈妈	1471275151
鸽子	1471273516
宝贝	1471273519
黎明	1471275154
爱情之歌	1471273521
梭罗河	1471275158
二泉映月	1471259691
赛马	1471259692
江河水	1471259693
苏南小调	1471259694
北京有个金太阳	1471261299
山村变了样	1471259695
喜送公粮	1471261300
良宵	1471261301
闲居吟	1471259696
金珠玛米赞	1471259697
病中吟	1471259698
偏偏喜欢你	243233
东风破	243236
吻和泪	243239
记事本	243241
风含情水含笑	243245
秋来秋去	243249
一起走过的日子	243253
你究竟有几个好妹妹	243258
女人花	243263
情难枕	243267
晚秋	243271
每一个晚上	243275
把悲伤留给自己	243280
沉默是金	1471252919
痴痴的等	1471259279
无声的雨	1471259280
不装饰你的梦	1471259281
情人的眼泪	1471259282
阿郎恋曲	1471259283
似水流年	1471252920
三年	1471252921
魂牵梦萦	1471259284
念亲恩	1471259285
旧情绵绵	1471259286
谁的眼泪在飞	1471259287
逝去的诺言	1471252226
有谁共鸣	1471252227
风中有朵雨做的云	1471252228
真我的风采	1471252229
婚纱背后	1471250635
原乡人	1471250636
哭砂	1471250637
明月千里寄相思	1471250638
水中花	1471250639
那一场风花雪月的事	1471252230
人生何处不相逢	1471252231
在水一方	1471252232
千支针刺在心	1471250640
