"为了诗和远方"	91315320
"这是我的家乡"	86867537
"拱手礼"	86873825
"爱我枣强"	86624437
"风雨无阻向前进"	86575745
"口罩歌"	86466599
"爱的宣言"	86037338
"党旗飘扬的方向"	85635753
"中华民族一家亲"	83532029
"幸福草原"	82455647
"闪亮的名字"	80960536
"飞舞"	80814178
"花月吟"	79751073
"醉美情人"	79164237
"让我们把劳动歌唱"	78845453
"想起花木兰（历史题材系列单曲）"	78703526
"天边的天籁"	78701454
"星空"	75891068
"大美兴和"	75858285
"我来了"	75849475
"春风吻上我的脸"	75082196
"玉儿飞"	74869387
"跟着感觉走"	74869863
"欢乐中国年"	74869335
"我的爱在草原上"	74736382
"草原之夜"	74653262
"站台"	74672644
"爱就在前方"	74674633
"昭君"	74284243
"女驸马"	74268650
"美丽武汉欢迎你"	74267647
"谁说女子不如男"	74265666
"美丽江城欢迎你"	73835907
"马镇枫情"	73930646
"月朦胧鸟朦胧"	72797710
"我是你的花"	72709798
"迟到"	72384711
"天南地北唱中华"	72383707
"请带上我的祝福"	72071828
"娜鲁湾情歌"	71723037
"幸福快车"	71613369
"黄土高坡"	71613366
"风雨彩虹铿锵玫瑰"	39590127
"相约龙虾节"	39593231
"带路"	39266124
"魅力无限"	38991427
"健康舞起来"	38984034
"美丽扬中我的家"	38575031
"响沙情歌"	38033717
"厉害了我的国"	37991130
"午夜星河"	37991127
"读你"	37991132
"泡菜爱上小龙虾"	37991128
"花儿与少年"	37991131
"难忘今宵"	37991129
"唱戏吧"	37991126
"龙的传人"	37465049
"守望相助"	37464048
"雁南飞"	37391742
"在水一方"	37391739
"恼人的秋风"	37391740
"路灯下的小姑娘"	37391741
"红红火火中国年"	37889022
"乌兰牧骑之恋"	37444031
"送我一枝玫瑰花"	37441024
"走在乡间的小路上"	37391738
"一起跳舞吧"	36290073
"大美内蒙古"	35746064
"送你一首生日歌"	35696293
"梦中的额吉"	35422031
"我的草原我的情"	35327257
"乳香飘"	35235862
"草原儿女心向党"	35174656
"秀美三都"	35113978
"福从中国来"	35052159
"欢乐的歌儿唱起来"	35004598
"多情的山丹"	34984129
"月亮知道"	34930129
"大美兴和"	75858285
"玛纳斯之恋"	34809189
"你"	34808219
"阿尔山的姑娘"	3292647
"那里的山那里的水"	3292650
"送你一首吉祥的歌"	3264541
"美丽的草原我的家"	2956127
"月夜"	2811116
"我的蒙古马"	2693138
"原香草"	30331
"站在草原望北京"	30333
"草原情哥哥"	30341
"火辣辣的情歌"	30343
"金色的草原"	30342
"音画草原"	30346
