"寒江故人"	97125100
"卧龙"	94945220
"花期"	90781520
"红尘袈裟"	90520507
"乞巧"	87742170
"囍"	86865847
"霸王虞情"	86401745
"只有春庭月"	84501161
"藏拙"	82818319
"风尘客"	81082951
"《于风之中》白起生贺曲"	80468973
"长风送我 剑网3谢云流x洛风"	79823481
"兰陵春秋"	78402647
"情妄动"	75371225
"云去无声"	74922462
"莫负山河莫负卿"	74267804
"苍穹破"	74230216
"不染"	72979640
"藏海花开——广播剧《藏海花开》ED剧情版"	72330003
"一经长安"	72007421
"多情岸"	71680950
"我的将军啊-改编版"	39684564
"答案-阿卡贝拉"	39519725
"数青蛙#儿童节快乐#"	39519335
"纸短情长"	38475221
"蓬蒿行"	38008195
"光的隧道"	37798475
"【此生眷恋】#恋与制作人#白起同人曲"	37622938
"岁神祭"	37546015
"追光者"	37116149
"刀剑乱舞"	37044021
"病名为爱"	36858642
"撒野"	36318112
"九张机"	36067537
"邀君令"	35928323
"我的一个道姑朋友"	35717841
"夜雨星明"	35667579
"荒海物语"	35599729
"莫待江湖老"	35565190
"520"	35533708
"月光"	35504401
"悟空"	35458238
"十念"	35327931
"山僧"	35290389
"那些年专属女生的歌"	35247413
"九歌"	35138327
"十世镜"	34901599
"人间如梦"	34816668
"踏歌寻方"	34403070
"天局"	3213130
"原点"	3111049
"平纱落雁"	3171294
"丹青客"	3017123
"曲终人未散"	3076145
"小曲儿-歌曲合集"	2801049
"天若灵犀"	2742054
"鹃"	2742045
"锦鲤抄"	3064017
"曲倾天下"	2742055
"起灵"	17717
"不悔"	17719
"太极·破尘"	3081772
"咫尺相思 古剑奇谭同人原创"	17721
"倾靖"	17723
"白茶相依-忆平生"	17725
"彩依"	3121056
"奈何"	17727
"弈剑听雨阁"	17728
"相见欢"	2805221
"欲 黑鸢"	17737
