"时钟与海"	97816358
"出头有日 "	92961969
"网红"	91386172
"原来我爱过"	91386924
"太阳妈妈"	91386131
"飞天"	89717122
"漫天繁星不如你"	87797429
"活在你手掌"	81945179
"GoGo爱"	78583299
"《繁花落岸》"	78466662
"新年咚咚好"	75008402
"给帮过我的人"	74984973
"和你很像的人"	74527854
"好想你陪我"	73798208
"你一定要幸福"	72798200
"你一定要幸福"	72798200
"无憾"	73298296
"往后余生"	72789467
"算了算了"	71883217
"来爱"	71721332
"就爱我一下吧"	36870306
"厦门"	36753098
"你的名字"	36726089
"呵呵哒"	36525039
"引力"	35440468
"你很重要"	35438250
"你路过我这里"	35440068
"我哪有很爱你"	35440015
"网红"	91386172
"电影《神机侠盗》主题曲"	35438192
"我走过的路"	35438191
"火焰"	35438190
"我学你很像了"	35113523
"我不需要医生"	35114452
"平常心"	3462108
