13楼的大笨象	1345693072
氪气石	1365726297
一切天空早注定	1365726541
死不了的	1365731801
心头大石	1365731381
Diamond Cat	35253948
Love Hard	32405090
Sick	32405115
哎呀	29829941
四季	28921547
非凡人生	28921548
爆	28921550
健康教育	28921551
一事无成	28921552
Kiss Kiss Kiss	28921553
渐渐	28921555
傻痴痴	28921556
如何掉眼泪	28921557
成人对待	28921558
What Ever Will Be	28921559
一分钟漂亮	28921560
终生学习	28921562
受够	28921563
东京百货	28921564
红绿灯	28921565
爆	27534052
非凡人生	27534053
第五类	27534054
断片	27534055
Kiss Kiss Kiss	27534056
四季	27534057
自来水	27534058
扫扫你	27534060
红绿灯	27534061
东京百货	27534062
成人对待	27534063
还	27534064
红花会	27534065
终生学习	27534066
借	27534067
爱得起	27534068
K歌之后	407002018
健康教育	407007015
非凡人生	27501705
爆	26584512
第五类	330173
失踪人口	330177
断片	330181
我想唱歌	330185
I Just Wanna Dance	330187
渐渐	330189
危险品	330191
Kiss Kiss Kiss	330203
四季	330207
自来水	330211
扫扫你	330214
成就感	330217
Mother Earth	330221
大大话	330225
K歌之后	330229
借	330259
Go!争鞋	330262
红绿灯	330264
成人对待	330266
东京百货	330269
终身学习	330273
大女仔	330277
健康教育	330281
红花会	330284
不要怕	330287
小神仙	330289
爱得耐	330291
一生中一分钟	330293
请问	330295
无谓情歌	330299
还	330303
Honey	330307
一事无成	330311
受够	330315
Me Vs Me	330319
不便	330323
想入非非	330326
融	330329
小龙女	330332
咀咒他	330334
健康教育	330344
无谓情歌	330347
还	330350
23	330354
怪人十二面相	330358
问题少女	330362
单数	330366
60秒的梦	330370
一事无成	330372
Whatever Will Be	330374
Me Vs Me	330376
大女仔	26122202
东京百货	26122203
你谂左去边	26122204
受够	26122205
Hey Girl	26122206
爱的纹身	26122207
一生中一分钟	26122208
不要怕	26122209
难过	26122210
Honey	26122189
想入非非	26122190
红绿灯	26122191
一分钟漂亮	26122192
原地踏步	26122193
踏出一步	26122194
半点	26122195
一箩箩	26122196
融	26122197
爱得耐	330387
小龙女	330390
不便	330393
桃花岛	330397
紧箍咒	330401
属你	330405
拥趸	330409
对手	330411
慢性伤害	330412
熟	330414
Step By Step Intro	330419
红花会	330421
叫好叫座	330423
Step By Step	330425
黄巴士	330427
咀咒他	330429
失踪主角	330430
学长	330431
Step By Step Outro	330434
终生学习	330441
小神仙	330443
嬲爆爆	330445
高跟鞋	330447
浮沙	330448
终生学习Feat.Warren Lee	330452
